場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,8,10,バンブルビー,田辺裕信,101.0,103.0,106.0,100.0,102.0,,102.4,2.0
東京,8,11,ヴァンガーズハート,荻野極　,91.0,100.0,97.0,109.0,105.0,,100.4,5.0
東京,8,12,ゴールドシーン,津村明秀,101.0,95.0,104.0,106.0,105.0,,102.2,3.0
東京,8,13,ギフテッド,今村聖奈,54.0,94.0,87.0,92.0,99.0,,85.2,12.0
東京,8,14,アルメントフーベル,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,9.0
東京,8,15,エルマーゴ,岩田望来,95.0,101.0,106.0,107.0,102.0,,102.2,3.0
東京,9,1,トロピカルヒーロー,野中悠太,102.0,97.0,99.0,103.0,100.0,,100.2,12.0
東京,9,2,クインズデネブ,団野大成,147.0,113.0,108.0,102.0,108.0,,115.6,2.0
東京,9,3,ミライテーラー,中井裕二,196.0,112.0,107.0,108.0,107.0,,126.0,1.0
東京,9,4,バイファーザベスト,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,5.0
東京,9,5,メラーキ,丸田恭介,98.0,103.0,108.0,103.0,102.0,,102.8,3.0
東京,9,6,レッドセニョール,石川裕紀,100.0,99.0,100.0,99.0,97.0,,99.0,13.0
東京,9,7,ウィップスティッチ,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,15.0
東京,9,8,セントラルヴァレー,荻野極　,91.0,100.0,101.0,109.0,105.0,,101.2,7.0
東京,9,9,シュバルツガイスト,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,4.0
東京,9,10,マイネルディレクト,津村明秀,101.0,95.0,100.0,106.0,105.0,,101.4,5.0
東京,9,11,トリリオンボーイ,吉田豊　,102.0,103.0,101.0,99.0,101.0,,101.2,7.0
東京,9,12,スズカコーズ,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,7.0
東京,9,13,クレイヴィンオナー,岩田望来,95.0,101.0,98.0,107.0,102.0,,100.6,11.0
東京,9,14,バロン,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,16.0
東京,9,15,ゴールデンエール,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,14.0
東京,9,16,トクシーカイザー,横山琉人,101.0,105.0,103.0,93.0,103.0,,101.0,10.0
東京,10,1,モンドデラモーレ,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,11.0
東京,10,2,ウインアイオライト,横山琉人,101.0,105.0,93.0,93.0,103.0,,99.0,8.0
東京,10,3,ピックアチェリー,大野拓弥,95.0,98.0,107.0,102.0,98.0,,100.0,6.0
東京,10,4,オメガウインク,ディー　,,,,,,,,
東京,10,5,フライングブレード,団野大成,147.0,113.0,98.0,102.0,108.0,,113.6,1.0
東京,10,6,スプレモフレイバー,吉田豊　,102.0,103.0,94.0,99.0,101.0,,99.8,7.0
東京,10,7,シンバーシア,レーン　,,,,,,,,
東京,10,8,テーオーグランビル,津村明秀,101.0,95.0,104.0,106.0,105.0,,102.2,3.0
東京,10,9,アクートゥス,内田博幸,98.0,90.0,90.0,99.0,94.0,,94.2,12.0
東京,10,10,ユキマル,木幡巧也,101.0,91.0,97.0,100.0,101.0,,98.0,10.0
東京,10,11,コスモアディラート,石川裕紀,100.0,99.0,99.0,99.0,97.0,,98.8,9.0
東京,10,12,ヴェサリウス,三浦皇成,104.0,98.0,99.0,101.0,99.0,,100.2,5.0
東京,10,13,セフィロ,岩田望来,95.0,101.0,106.0,107.0,102.0,,102.2,3.0
東京,10,14,サクセスアイ,亀田温心,66.0,106.0,103.0,100.0,92.0,,93.4,13.0
東京,10,15,ジュノー,江田照男,79.0,74.0,90.0,89.0,83.0,,83.0,14.0
東京,10,16,スマートワイス,田辺裕信,101.0,103.0,106.0,100.0,102.0,,102.4,2.0
東京,11,1,ウンブライル,石川裕紀,100.0,107.0,99.0,100.0,97.0,,100.6,6.0
東京,11,2,シングザットソング,三浦皇成,104.0,80.0,99.0,102.0,99.0,,96.8,10.0
東京,11,3,グランスラムアスク,吉田豊　,102.0,87.0,94.0,97.0,101.0,,96.2,12.0
東京,11,4,フィールシンパシー,横山琉人,101.0,127.0,93.0,106.0,103.0,,106.0,3.0
東京,11,5,アスコルティアーモ,荻野極　,91.0,97.0,97.0,92.0,105.0,,96.4,11.0
東京,11,6,エリカヴィータ,丸山元気,87.0,71.0,97.0,96.0,98.0,,89.8,13.0
東京,11,7,カナテープ,大野拓弥,95.0,97.0,107.0,102.0,98.0,,99.8,7.0
東京,11,8,ラヴェル,津村明秀,101.0,105.0,104.0,96.0,105.0,,102.2,5.0
東京,11,9,ミアネーロ,ディー　,,,,,,,,
東京,11,10,ウインエーデル,原優介　,106.0,180.0,91.0,99.0,100.0,,115.2,1.0
東京,11,11,タガノエルピーダ,団野大成,147.0,111.0,98.0,105.0,108.0,,113.8,2.0
東京,11,12,セキトバイースト,浜中俊　,97.0,112.0,107.0,103.0,99.0,,103.6,4.0
東京,11,13,カニキュル,戸崎圭太,96.0,105.0,100.0,99.0,97.0,,99.4,8.0
東京,11,14,ラヴァンダ,岩田望来,95.0,93.0,106.0,98.0,102.0,,98.8,9.0
東京,12,1,パッセアジル,丸山元気,87.0,91.0,95.0,97.0,98.0,,93.6,12.0
東京,12,2,アルーリングタイム,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,11.0
東京,12,3,リアルショット,杉原誠人,97.0,103.0,93.0,98.0,98.0,,97.8,9.0
東京,12,4,ドントゥザムーン,岩田望来,95.0,101.0,98.0,107.0,102.0,,100.6,7.0
東京,12,5,ノーブルニードル,木幡初也,79.0,96.0,93.0,98.0,86.0,,90.4,13.0
東京,12,6,フウセツ,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,10.0
東京,12,7,エコロヴァルム,田辺裕信,101.0,103.0,98.0,100.0,102.0,,100.8,6.0
東京,12,8,リプレゼント,荻野極　,91.0,100.0,101.0,109.0,105.0,,101.2,4.0
東京,12,9,シークレットロゴ,石川裕紀,100.0,99.0,100.0,99.0,97.0,,99.0,8.0
東京,12,10,ニシノヴィヴィ,今村聖奈,54.0,94.0,91.0,92.0,99.0,,86.0,16.0
東京,12,11,ウォーハンマー,津村明秀,101.0,95.0,100.0,106.0,105.0,,101.4,2.0
東京,12,12,キョウエイスレーヴ,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,1.0
東京,12,13,トニケンサンバ,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,2.0
東京,12,14,サンマルリアン,小林凌大,82.0,95.0,99.0,94.0,80.0,,90.0,14.0
東京,12,15,メッエフアパラ,吉田豊　,102.0,103.0,101.0,99.0,101.0,,101.2,4.0
東京,12,16,スプランドゥール,柴田大知,85.0,90.0,89.0,84.0,88.0,,87.2,15.0
阪神,1,1,アスクザアメリカン,小沢大仁,91.0,96.0,95.0,78.0,104.0,,92.8,10.0
阪神,1,2,ツリートップムーン,幸英明　,90.0,94.0,98.0,94.0,96.0,,94.4,9.0
阪神,1,3,アスクアーバンシー,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,3.0
阪神,1,4,コヒロ,河原田菜,86.0,87.0,91.0,82.0,81.0,,85.4,15.0
阪神,1,5,ボールドハーテッド,田山旺佑,,,,,,,,
阪神,1,6,グティ,水口優也,109.0,144.0,119.0,122.0,113.0,,121.4,1.0
阪神,1,7,タマモサイジョ,長岡禎仁,105.0,119.0,121.0,112.0,107.0,,112.8,2.0
阪神,1,8,マークオブゾロ,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,6.0
阪神,1,9,ヨリナスウィート,川須栄彦,90.0,88.0,86.0,93.0,85.0,,88.4,14.0
阪神,1,10,ブライトノヴァ,小崎綾也,91.0,81.0,101.0,96.0,91.0,,92.0,11.0
阪神,1,11,ストラーダレアーレ,永島まな,92.0,90.0,86.0,91.0,90.0,,89.8,13.0
阪神,1,12,ヌーヴェルソール,田口貫太,97.0,96.0,104.0,103.0,102.0,,100.4,8.0
阪神,1,13,アーロッタレット,酒井学　,100.0,94.0,103.0,103.0,104.0,,100.8,7.0
阪神,1,14,ワンダーヴァッフェ,藤懸貴志,104.0,105.0,105.0,105.0,107.0,,105.2,3.0
阪神,1,15,リメンバーヒム,高杉吏麒,21.0,109.0,116.0,109.0,105.0,,92.0,11.0
阪神,1,16,ビッグビート,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,5.0
阪神,2,1,ファーストドラゴン,幸英明　,90.0,94.0,98.0,98.0,96.0,,95.2,10.0
阪神,2,2,メイショウキタダケ,永島まな,92.0,90.0,86.0,83.0,90.0,,88.2,13.0
阪神,2,3,ルクスメンデス,国分優作,99.0,97.0,102.0,94.0,104.0,,99.2,9.0
阪神,2,4,アバットゥータ,角田大和,98.0,99.0,107.0,108.0,104.0,,103.2,6.0
阪神,2,5,プライムクオリティ,田山旺佑,,,,,,,,
阪神,2,6,コンセントレイト,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,2.0
阪神,2,7,ダイシンレアレア,川田将雅,104.0,99.0,101.0,105.0,101.0,,102.0,7.0
阪神,2,8,アロガントシェイム,Ｍ．デム,119.0,111.0,104.0,107.0,107.0,,109.6,1.0
阪神,2,9,パーソナルレコード,高杉吏麒,21.0,109.0,116.0,105.0,105.0,,91.2,12.0
阪神,2,10,メイショウスエヒロ,藤懸貴志,104.0,105.0,105.0,102.0,107.0,,104.6,3.0
阪神,2,11,ピスタ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,4.0
阪神,2,12,ジャスティンロング,岩田康誠,105.0,92.0,99.0,102.0,100.0,,99.6,8.0
阪神,2,13,ユナパール,菱田裕二,104.0,101.0,107.0,102.0,104.0,,103.6,5.0
阪神,2,14,ペプチドモガミ,小崎綾也,91.0,81.0,101.0,107.0,91.0,,94.2,11.0
阪神,3,1,クラウンテック,加藤祥太,90.0,97.0,81.0,87.0,91.0,,89.2,14.0
阪神,3,2,ウインフルゴラ,田山旺佑,,,,,,,,
阪神,3,3,ラブリーリディア,小沢大仁,91.0,96.0,91.0,78.0,104.0,,92.0,12.0
阪神,3,4,ルクスフレンジー,酒井学　,100.0,94.0,99.0,103.0,104.0,,100.0,6.0
阪神,3,5,ミッキータンバリン,松若風馬,103.0,108.0,101.0,104.0,100.0,,103.2,3.0
阪神,3,6,ギザキズラヴ,西塚洸二,121.0,109.0,101.0,102.0,90.0,,104.6,2.0
阪神,3,7,ラムセスノムスメ,河原田菜,86.0,87.0,88.0,82.0,81.0,,84.8,16.0
阪神,3,8,コスモグローリー,和田竜二,97.0,100.0,98.0,95.0,99.0,,97.8,9.0
阪神,3,9,フェイトライン,吉村誠之,96.0,108.0,99.0,102.0,106.0,,102.2,4.0
阪神,3,10,コンタンゴ,松山弘平,99.0,99.0,95.0,99.0,98.0,,98.0,8.0
阪神,3,11,アトラーレ,和田陽希,,,,,,,,
阪神,3,12,トウカイフルーレ,高杉吏麒,21.0,109.0,91.0,109.0,105.0,,87.0,15.0
阪神,3,13,アズユーライク,ルメール,98.0,95.0,100.0,97.0,96.0,,97.2,10.0
阪神,3,14,マジェスティルール,永島まな,92.0,90.0,89.0,91.0,90.0,,90.4,13.0
阪神,3,15,サラサラヘアー,Ｍ．デム,119.0,111.0,110.0,109.0,107.0,,111.2,1.0
阪神,3,16,マギームーン,田口貫太,97.0,96.0,99.0,103.0,102.0,,99.4,7.0
阪神,3,17,イーブンベター,幸英明　,90.0,94.0,94.0,94.0,96.0,,93.6,11.0
阪神,3,18,アルピノ,川田将雅,104.0,99.0,102.0,98.0,101.0,,100.8,5.0
阪神,4,1,メイショウヨリキリ,和田陽希,,,,,,,,
阪神,4,2,ボンドロア,横山典弘,102.0,106.0,97.0,73.0,96.0,,94.8,9.0
阪神,4,3,マテンロウアーチ,小沢大仁,91.0,96.0,91.0,125.0,104.0,,101.4,5.0
阪神,4,4,リーティアコナル,小崎綾也,91.0,81.0,102.0,79.0,91.0,,88.8,10.0
阪神,4,5,プレデスティナーレ,和田竜二,97.0,100.0,98.0,115.0,99.0,,101.8,4.0
阪神,4,6,キタノニーソング,川須栄彦,90.0,88.0,91.0,21.0,85.0,,75.0,12.0
阪神,4,7,エールヴィリース,菱田裕二,104.0,101.0,100.0,119.0,104.0,,105.6,2.0
阪神,4,8,エンゲージプライド,坂井瑠星,104.0,106.0,102.0,110.0,103.0,,105.0,3.0
阪神,4,9,キボウノチカラ,田山旺佑,,,,,,,,
阪神,4,10,レイデラティエラ,国分優作,99.0,97.0,89.0,89.0,104.0,,95.6,8.0
阪神,4,11,エレガンスドパリ,高杉吏麒,21.0,109.0,91.0,75.0,105.0,,80.2,11.0
阪神,4,12,ホウオウレイヴン,ルメール,98.0,95.0,100.0,114.0,96.0,,100.6,6.0
阪神,4,13,メイショウクメハチ,藤懸貴志,104.0,105.0,102.0,111.0,107.0,,105.8,1.0
阪神,4,14,リトルガールブルー,松山弘平,99.0,99.0,95.0,91.0,98.0,,96.4,7.0
阪神,4,15,ヴェシレンキ,河原田菜,86.0,87.0,88.0,21.0,81.0,,72.6,13.0
阪神,5,1,タガノアバンドーネ,角田大和,98.0,97.0,110.0,110.0,104.0,,103.8,1.0
阪神,5,2,チェリヴェント,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,7.0
阪神,5,3,オーロラボレアリス,川田将雅,104.0,88.0,102.0,98.0,101.0,,98.6,4.0
阪神,5,4,エコロボルト,吉村誠之,96.0,97.0,99.0,102.0,106.0,,100.0,3.0
阪神,5,5,クボウサマ,田山旺佑,,,,,,,,
阪神,5,6,アルバンヌ,ルメール,98.0,97.0,100.0,97.0,96.0,,97.6,6.0
阪神,5,7,エバーグレイト,高杉吏麒,21.0,102.0,91.0,109.0,105.0,,85.6,9.0
阪神,5,8,クールデイトナ,幸英明　,90.0,103.0,94.0,94.0,96.0,,95.4,8.0
阪神,5,9,フェスティバルヒル,坂井瑠星,104.0,89.0,102.0,107.0,103.0,,101.0,2.0
阪神,5,10,バースデイフライト,和田竜二,97.0,104.0,98.0,95.0,99.0,,98.6,4.0
阪神,6,1,バトゥカーダ,川須栄彦,90.0,78.0,86.0,93.0,85.0,,86.4,15.0
阪神,6,2,グリッタードール,田口貫太,97.0,86.0,104.0,103.0,102.0,,98.4,8.0
阪神,6,3,フリッシュ,松若風馬,103.0,93.0,105.0,104.0,100.0,,101.0,6.0
阪神,6,4,マクアケ,吉村誠之,96.0,97.0,106.0,102.0,106.0,,101.4,5.0
阪神,6,5,テーオーグレーザー,高杉吏麒,21.0,102.0,116.0,109.0,105.0,,90.6,12.0
阪神,6,6,ダイコクヤタエモン,Ｍ．デム,119.0,116.0,104.0,109.0,107.0,,111.0,1.0
阪神,6,7,キンダープンシュ,坂井瑠星,104.0,89.0,106.0,107.0,103.0,,101.8,4.0
阪神,6,8,ミトノリン,国分優作,99.0,134.0,102.0,102.0,104.0,,108.2,2.0
阪神,6,9,ルパピヨンブラン,川又賢治,103.0,72.0,100.0,103.0,95.0,,94.6,11.0
阪神,6,10,サンブル,田山旺佑,,,,,,,,
阪神,6,11,ルファーダ,幸英明　,90.0,103.0,98.0,94.0,96.0,,96.2,10.0
阪神,6,12,ピエナオルカ,河原田菜,86.0,113.0,91.0,82.0,81.0,,90.6,12.0
阪神,6,13,クリノアトレ,菱田裕二,104.0,101.0,107.0,103.0,104.0,,103.8,3.0
阪神,6,14,シュテフィ,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,7.0
阪神,6,15,スマイルガーデン,小沢大仁,91.0,81.0,95.0,78.0,104.0,,89.8,14.0
阪神,6,16,メッチャエエヤン,和田竜二,97.0,104.0,95.0,95.0,99.0,,98.0,9.0
阪神,7,1,ティータイム,酒井学　,100.0,103.0,99.0,99.0,104.0,,101.0,4.0
阪神,7,2,サイレントグルーヴ,角田大和,98.0,117.0,110.0,108.0,104.0,,107.4,1.0
阪神,7,3,エコテーラー,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,2.0
阪神,7,4,オウケンヴィーナス,河原田菜,86.0,88.0,88.0,102.0,81.0,,89.0,7.0
阪神,7,5,パリモード,田山旺佑,,,,,,,,
阪神,7,6,マトラコーニッシュ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,5.0
阪神,7,7,ウフフトルンナ,国分優作,99.0,96.0,89.0,94.0,104.0,,96.4,6.0
阪神,7,8,オデット,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,3.0
阪神,7,9,リヴァイデント,川須栄彦,90.0,88.0,91.0,79.0,85.0,,86.6,8.0
阪神,8,1,ポンピエ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,12.0
阪神,8,2,エイプリルインパリ,小崎綾也,91.0,116.0,101.0,96.0,91.0,,99.0,8.0
阪神,8,3,ハクサンアイリス,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,14.0
阪神,8,4,スネーフリンガ,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,11.0
阪神,8,5,シュニー,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,5.0
阪神,8,6,ゴールデンカイト,川田将雅,104.0,107.0,101.0,98.0,101.0,,102.2,6.0
阪神,8,7,メティエダール,Ｍ．デム,119.0,106.0,104.0,109.0,107.0,,109.0,1.0
阪神,8,8,バンドエース,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,6.0
阪神,8,9,ジェミート,岩田康誠,105.0,97.0,99.0,93.0,100.0,,98.8,9.0
阪神,8,10,ヴリトラハン,ルメール,98.0,104.0,98.0,97.0,96.0,,98.6,10.0
阪神,8,11,サンライズジュピタ,菱田裕二,104.0,103.0,107.0,103.0,104.0,,104.2,2.0
阪神,8,12,メイショウマクジキ,田山旺佑,,,,,,,,
阪神,8,13,ワンダーリズム,西塚洸二,121.0,98.0,104.0,102.0,90.0,,103.0,4.0
阪神,8,14,サンマルノヴェル,田口貫太,97.0,112.0,104.0,103.0,102.0,,103.6,3.0
阪神,8,15,ホウショウマリス,小沢大仁,91.0,93.0,95.0,78.0,104.0,,92.2,13.0
阪神,8,16,アスタールテニウム,河原田菜,86.0,88.0,91.0,82.0,81.0,,85.6,15.0
阪神,9,1,ヤマニンループ,横山典弘,102.0,94.0,97.0,105.0,96.0,,98.8,7.0
阪神,9,2,サイモンルモンド,松若風馬,103.0,100.0,101.0,103.0,100.0,,101.4,4.0
阪神,9,3,パンデアスカル,幸英明　,90.0,96.0,94.0,98.0,96.0,,94.8,9.0
阪神,9,4,ヴィスマール,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,2.0
阪神,9,5,ベント,小崎綾也,91.0,116.0,102.0,107.0,91.0,,101.4,4.0
阪神,9,6,アイキャンドウイッ,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,3.0
阪神,9,7,ジオパーククラウン,酒井学　,100.0,103.0,99.0,99.0,104.0,,101.0,6.0
阪神,9,8,イケイケドンドン,小沢大仁,91.0,93.0,91.0,104.0,104.0,,96.6,8.0
阪神,9,9,ホウオウサンデー,Ｍ．デム,119.0,106.0,110.0,107.0,107.0,,109.8,1.0
阪神,10,1,カネトシブルーム,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,6.0
阪神,10,2,メイショウコガシラ,角田大和,98.0,117.0,107.0,108.0,104.0,,106.8,1.0
阪神,10,3,ヒロノラメール,ルメール,98.0,104.0,98.0,99.0,96.0,,99.0,11.0
阪神,10,4,キュールエフウジン,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,7.0
阪神,10,5,リチャ,川須栄彦,90.0,88.0,86.0,79.0,85.0,,85.6,16.0
阪神,10,6,ヴィンテージボンド,小崎綾也,91.0,116.0,101.0,107.0,91.0,,101.2,9.0
阪神,10,7,メイショウソウタ,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,3.0
阪神,10,8,ルシュヴァルドール,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,12.0
阪神,10,9,ジャスパーグレイト,横山典弘,102.0,94.0,106.0,105.0,96.0,,100.6,10.0
阪神,10,10,タイゲン,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,14.0
阪神,10,11,リッケンバッカー,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,8.0
阪神,10,12,リトルハピ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,3.0
阪神,10,13,パシアンジャン,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,15.0
阪神,10,14,スリリングチェイス,小沢大仁,91.0,93.0,95.0,104.0,104.0,,97.4,13.0
阪神,10,15,プラーヴィ,高倉稜　,121.0,108.0,101.0,95.0,105.0,,106.0,2.0
阪神,10,16,アーマルコライト,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,5.0
阪神,11,1,ボルザコフスキー,吉村誠之,96.0,274.0,99.0,102.0,106.0,,135.4,1.0
阪神,11,2,キープカルム,坂井瑠星,104.0,104.0,102.0,107.0,103.0,,104.0,4.0
阪神,11,3,ラケマーダ,小沢大仁,91.0,96.0,91.0,78.0,104.0,,92.0,13.0
阪神,11,4,ダディーズビビッド,藤懸貴志,104.0,77.0,102.0,105.0,107.0,,99.0,8.0
阪神,11,5,ダイシンヤマト,岩田康誠,105.0,120.0,96.0,93.0,100.0,,102.8,5.0
阪神,11,6,レーベンスティール,川田将雅,104.0,104.0,102.0,98.0,101.0,,101.8,6.0
阪神,11,7,チェルヴィニア,ルメール,98.0,98.0,100.0,97.0,96.0,,97.8,10.0
阪神,11,8,シヴァース,Ｍ．デム,119.0,96.0,110.0,109.0,107.0,,108.2,2.0
阪神,11,9,マテンロウオリオン,横山典弘,102.0,114.0,97.0,97.0,96.0,,101.2,7.0
阪神,11,10,デビットバローズ,松山弘平,99.0,103.0,95.0,99.0,98.0,,98.8,9.0
阪神,11,11,タシット,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,12.0
阪神,11,12,コレペティトール,井上敏樹,21.0,62.0,21.0,42.0,,,36.5,14.0
阪神,11,13,ダンツエラン,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,3.0
阪神,11,14,ニホンピロキーフ,幸英明　,90.0,107.0,94.0,94.0,96.0,,96.2,11.0
阪神,12,1,インジケーター,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,8.0
阪神,12,2,シホノペルフェット,ルメール,98.0,104.0,98.0,99.0,96.0,,99.0,9.0
阪神,12,3,ルーラーリッチ,小沢大仁,91.0,93.0,95.0,104.0,104.0,,97.4,11.0
阪神,12,4,リジン,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,2.0
阪神,12,5,アウトドライブ,幸英明　,90.0,96.0,98.0,98.0,96.0,,95.6,13.0
阪神,12,6,ジョウショーパワー,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,12.0
阪神,12,7,バルダンツァ,永島まな,92.0,88.0,86.0,83.0,90.0,,87.8,14.0
阪神,12,8,ジーニアスバローズ,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,5.0
阪神,12,9,ゼットレジーナ,西塚洸二,121.0,98.0,104.0,103.0,90.0,,103.2,6.0
阪神,12,10,トゥルブレンシア,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,7.0
阪神,12,11,メイショウマントル,川須栄彦,90.0,88.0,86.0,79.0,85.0,,85.6,15.0
阪神,12,12,オーシンハーフ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,2.0
阪神,12,13,ルヴァンユニベール,高倉稜　,121.0,108.0,101.0,95.0,105.0,,106.0,1.0
阪神,12,14,アンバードール,川田将雅,104.0,107.0,101.0,105.0,101.0,,103.6,4.0
阪神,12,15,ドンインザムード,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,10.0
