場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,7,12,ウインバリオス,ルメート,,,,,,,,
京都,7,13,ポンピエ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,11.0
京都,7,14,イエスウィズキャン,川須栄彦,82.0,88.0,86.0,93.0,85.0,,86.8,15.0
京都,7,15,ブーヤカ,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,2.0
京都,7,16,ピストンボーイ,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,7.0
京都,8,1,レリッシュ,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,4.0
京都,8,2,ビートザレコード,西塚洸二,84.0,98.0,104.0,103.0,90.0,,95.8,12.0
京都,8,3,ニホンピロマリンバ,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,2.0
京都,8,4,ブルーワール,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,2.0
京都,8,5,ウォーターリーダー,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,11.0
京都,8,6,ピュアマークス,古川吉洋,94.0,100.0,94.0,104.0,101.0,,98.6,8.0
京都,8,7,ダノンケイツー,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,6.0
京都,8,8,バルダンツァ,横山琉人,105.0,103.0,106.0,97.0,,,102.75,5.0
京都,8,9,メイショウソウタ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,8.0
京都,8,10,スティーロポリス,幸英明　,106.0,96.0,98.0,98.0,96.0,,98.8,7.0
京都,8,11,グランエシェゾー,和田竜二,110.0,93.0,95.0,96.0,99.0,,98.6,8.0
京都,8,12,ダブルジャッジ,Ｍ．デム,109.0,106.0,104.0,107.0,107.0,,106.6,1.0
京都,9,1,シュバルツマサムネ,国分優作,114.0,96.0,89.0,102.0,104.0,,101.0,2.0
京都,9,2,シンゼンカガ,幸英明　,106.0,96.0,94.0,94.0,96.0,,97.2,5.0
京都,9,3,マテンロウバローズ,横山典弘,80.0,94.0,97.0,97.0,96.0,,92.8,7.0
京都,9,4,メイショウツヨキ,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,3.0
京都,9,5,オンザムーブ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,5.0
京都,9,6,ブーディガ,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,4.0
京都,9,7,アイサンサン,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,1.0
京都,10,1,パワーホール,横山典弘,80.0,94.0,97.0,105.0,96.0,,94.4,9.0
京都,10,2,エイカイマッケンロ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,8.0
京都,10,3,シェイクユアハート,古川吉洋,94.0,100.0,112.0,104.0,101.0,,102.2,2.0
京都,10,4,ウエストナウ,西村淳也,99.0,98.0,103.0,100.0,98.0,,99.6,6.0
京都,10,5,セブンマジシャン,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,1.0
京都,10,6,ハギノアルデバラン,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,5.0
京都,10,7,アグラシアド,長岡禎仁,106.0,98.0,95.0,103.0,107.0,,101.8,3.0
京都,10,8,メイショウウネビ,幸英明　,106.0,96.0,94.0,98.0,96.0,,98.0,7.0
京都,10,9,ミスタージーティー,北村友一,96.0,101.0,102.0,102.0,105.0,,101.2,4.0
京都,11,1,ヤマニンサンパ,幸英明　,106.0,106.0,94.0,94.0,96.0,,99.2,8.0
京都,11,2,セッション,Ｍ．デム,109.0,99.0,110.0,109.0,107.0,,106.8,2.0
京都,11,3,ニホンピロキーフ,田口貫太,106.0,69.0,99.0,103.0,102.0,,95.8,12.0
京都,11,4,コンクシェル,吉村誠之,102.0,178.0,99.0,102.0,106.0,,117.4,1.0
京都,11,5,デビットバローズ,北村友一,96.0,96.0,102.0,100.0,105.0,,99.8,7.0
京都,11,6,ノースザワールド,高杉吏麒,108.0,21.0,91.0,109.0,105.0,,86.8,15.0
京都,11,7,ウインエーデル,和田竜二,110.0,86.0,98.0,95.0,99.0,,97.6,11.0
京都,11,8,トランキリテ,武豊　　,94.0,106.0,95.0,97.0,98.0,,98.0,9.0
京都,11,9,ヒルノローザンヌ,酒井学　,109.0,110.0,99.0,103.0,104.0,,105.0,3.0
京都,11,10,サンライズロナウド,横山典弘,80.0,107.0,97.0,97.0,96.0,,95.4,14.0
京都,11,11,アスクコンナモンダ,ルメート,,,,,,,,
京都,11,12,コントラポスト,国分優作,114.0,70.0,89.0,102.0,104.0,,95.8,12.0
京都,11,13,アナゴサン,松若風馬,96.0,108.0,101.0,104.0,100.0,,101.8,6.0
京都,11,14,ノーブルロジャー,岩田望来,97.0,98.0,106.0,107.0,103.0,,102.2,5.0
京都,11,15,ラケマーダ,西村淳也,99.0,115.0,103.0,102.0,98.0,,103.4,4.0
京都,11,16,ロジリオン,松山弘平,98.0,100.0,95.0,99.0,98.0,,98.0,9.0
京都,12,1,クリノフィガロ,幸英明　,106.0,96.0,98.0,98.0,96.0,,98.8,8.0
京都,12,2,ジョータルマエ,鮫島良太,148.0,127.0,113.0,123.0,125.0,,127.2,1.0
京都,12,3,ジンセイ,西村淳也,99.0,98.0,97.0,100.0,98.0,,98.4,11.0
京都,12,4,ドンアチェカ,Ｍ．デム,109.0,106.0,104.0,107.0,107.0,,106.6,3.0
京都,12,5,ホルトバージ,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,12.0
京都,12,6,ヒルノデプラーツ,和田竜二,110.0,93.0,95.0,96.0,99.0,,98.6,9.0
京都,12,7,エアサンサーラ,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,7.0
京都,12,8,マサハヤウォルズ,高杉吏麒,108.0,106.0,116.0,105.0,105.0,,108.0,2.0
京都,12,9,アッティラ,横山琉人,105.0,103.0,106.0,97.0,,,102.75,6.0
京都,12,10,タクシンイメル,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,4.0
京都,12,11,タッチャブル,ルメート,,,,,,,,
京都,12,12,ダノンフロイデ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,9.0
京都,12,13,ノボリクレバー,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,4.0
小倉,1,1,ナックシュバリエ,石田拓郎,136.0,108.0,95.0,93.0,90.0,,104.4,6.0
小倉,1,2,レプス,菊沢一樹,119.0,115.0,108.0,106.0,108.0,,111.2,1.0
小倉,1,3,リネンドライブ,秋山稔樹,105.0,105.0,108.0,107.0,107.0,,106.4,3.0
小倉,1,4,ベルエアフォース,荻野極　,87.0,97.0,101.0,92.0,92.0,,93.8,12.0
小倉,1,5,ダイチラポール,永島まな,91.0,90.0,86.0,83.0,90.0,,88.0,13.0
小倉,1,6,マンオブザマッチ,丹内祐次,108.0,102.0,100.0,107.0,104.0,,104.2,8.0
小倉,1,7,ライフゲート,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,14.0
小倉,1,8,ミラクルブルー,鮫島克駿,103.0,107.0,105.0,107.0,106.0,,105.6,4.0
小倉,1,9,メイショウキタダケ,川端海翼,114.0,84.0,103.0,93.0,99.0,,98.6,11.0
小倉,1,10,ラマヌジャン,浜中俊　,102.0,103.0,95.0,103.0,103.0,,101.2,9.0
小倉,1,11,グレイスフルマーチ,藤岡佑介,108.0,112.0,107.0,109.0,107.0,,108.6,2.0
小倉,1,12,カフジアッサム,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,6.0
小倉,1,13,チュラビックタイム,斎藤新　,98.0,102.0,102.0,97.0,102.0,,100.2,10.0
小倉,1,14,ヤスケ,佐々木大,121.0,102.0,101.0,98.0,104.0,,105.2,5.0
小倉,2,1,マットーネロッソ,橋木太希,97.0,88.0,163.0,119.0,55.0,,104.4,5.0
小倉,2,2,スネーフリンガ,丸山元気,99.0,98.0,97.0,97.0,94.0,,97.0,10.0
小倉,2,3,ヴィオレンツァ,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,9.0
小倉,2,4,ハリウッドメモリー,佐々木大,121.0,102.0,103.0,106.0,104.0,,107.2,2.0
小倉,2,5,ハッピーダンシング,石神深道,97.0,79.0,86.0,81.0,,,85.75,15.0
小倉,2,6,ウーバーストロング,今村聖奈,91.0,83.0,87.0,92.0,86.0,,87.8,14.0
小倉,2,7,カネトシブレーブ,川又賢治,76.0,95.0,98.0,103.0,95.0,,93.4,13.0
小倉,2,8,カシノクンプウ,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,17.0
小倉,2,9,ブライキングボス,菊沢一樹,119.0,115.0,110.0,112.0,108.0,,112.8,1.0
小倉,2,10,ヴェントゥーラ,柴田裕一,73.0,91.0,69.0,104.0,82.0,,83.8,16.0
小倉,2,11,ダングラール,斎藤新　,98.0,102.0,98.0,103.0,102.0,,100.6,8.0
小倉,2,12,ヴァレスカ,古川奈穂,106.0,89.0,91.0,91.0,92.0,,93.8,12.0
小倉,2,13,ビーム,丹内祐次,108.0,102.0,107.0,98.0,104.0,,103.8,7.0
小倉,2,14,スカイスクレイパー,荻野極　,87.0,97.0,97.0,109.0,92.0,,96.4,11.0
小倉,2,15,ダブルシルバー,藤岡佑介,108.0,112.0,104.0,103.0,107.0,,106.8,3.0
小倉,2,16,アンダースコア,加藤祥太,33.0,97.0,81.0,87.0,91.0,,77.8,18.0
小倉,2,17,クロスレジーナ,藤懸貴志,114.0,105.0,102.0,105.0,107.0,,106.6,4.0
小倉,2,18,レディエンス,鮫島克駿,103.0,107.0,103.0,102.0,106.0,,104.2,6.0
小倉,3,1,オースミライト,加藤祥太,33.0,97.0,95.0,87.0,91.0,,80.6,14.0
小倉,3,2,ライヴドライバー,丹内祐次,108.0,102.0,100.0,98.0,104.0,,102.4,6.0
小倉,3,3,キャットデイ,永島まな,91.0,90.0,86.0,91.0,90.0,,89.6,10.0
小倉,3,4,タイセイウーノ,松本大輝,117.0,102.0,103.0,104.0,106.0,,106.4,3.0
小倉,3,5,デルタウェーブ,菊沢一樹,119.0,115.0,108.0,112.0,108.0,,112.4,1.0
小倉,3,6,レイワエポック,柴田裕一,73.0,91.0,96.0,104.0,82.0,,89.2,11.0
小倉,3,7,キーベスト,秋山稔樹,105.0,105.0,108.0,105.0,107.0,,106.0,4.0
小倉,3,8,ワイルドゴーア,石神深道,97.0,75.0,86.0,81.0,,,84.75,12.0
小倉,3,9,コモモチャン,古川奈穂,106.0,89.0,94.0,91.0,92.0,,94.4,7.0
小倉,3,10,クリスタルテン,河原田菜,67.0,87.0,91.0,82.0,81.0,,81.6,13.0
小倉,3,11,オーケーダイナ,藤岡佑介,108.0,112.0,107.0,103.0,107.0,,107.4,2.0
小倉,3,12,イエスユイキャン,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,8.0
小倉,3,13,マルモリスパークル,泉谷楓真,121.0,95.0,99.0,100.0,103.0,,103.6,5.0
小倉,3,14,ソノバシノギ,小林美駒,89.0,90.0,90.0,94.0,96.0,,91.8,9.0
小倉,4,1,サニーオーシャン,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,9.0
小倉,4,2,ザスリーサーティ,伴啓太　,115.0,104.0,105.0,105.0,21.0,,90.0,5.0
小倉,4,3,トラファルガー,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,6.0
小倉,4,4,トゥラッタッタ,江田勇亮,91.0,88.0,101.0,101.0,,,95.25,3.0
小倉,4,5,ヴラディア,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,4.0
小倉,4,6,ディープレイヤー,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,7.0
小倉,4,7,メネラオス,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,1.0
小倉,4,8,スズカキング,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,8.0
小倉,4,9,プラチナムレイアー,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,2.0
小倉,5,1,ファンタズマ,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,4.0
小倉,5,2,ジュルナール,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,11.0
小倉,5,3,ナックカイザー,黛弘人　,99.0,108.0,102.0,108.0,109.0,,105.2,6.0
小倉,5,4,クラウンアールシー,河原田菜,67.0,87.0,88.0,102.0,81.0,,85.0,14.0
小倉,5,5,ポンペルモ,橋木太希,97.0,88.0,163.0,44.0,55.0,,89.4,12.0
小倉,5,6,マイネルフルムーン,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,10.0
小倉,5,7,レッドイストワール,斎藤新　,98.0,102.0,98.0,97.0,102.0,,99.4,9.0
小倉,5,8,ジュエリーメモリー,小林脩斗,21.0,84.0,72.0,83.0,90.0,,70.0,16.0
小倉,5,9,ルージュミステリオ,鮫島克駿,103.0,107.0,103.0,107.0,106.0,,105.2,6.0
小倉,5,10,ゼンダンハヤブサ,藤岡佑介,108.0,112.0,104.0,109.0,107.0,,108.0,2.0
小倉,5,11,ゼットエイト,国分恭介,102.0,111.0,107.0,108.0,112.0,,108.0,2.0
小倉,5,12,トモエゴゼン,今村聖奈,91.0,83.0,87.0,88.0,86.0,,87.0,13.0
小倉,5,13,ウインベラーノ,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,4.0
小倉,5,14,ピンクブルー,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,1.0
小倉,5,15,ジョウショーメイク,柴田裕一,73.0,91.0,69.0,72.0,82.0,,77.4,15.0
小倉,5,16,ワイドメテオール,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,8.0
小倉,6,1,アナレクタ,松本大輝,117.0,97.0,92.0,104.0,106.0,,103.2,6.0
小倉,6,2,ウインアステロイド,丸山元気,99.0,91.0,97.0,97.0,94.0,,95.6,11.0
小倉,6,3,ビスケット,石神深道,60.0,79.0,86.0,81.0,,,76.5,17.0
小倉,6,4,キガン,荻野極　,87.0,100.0,97.0,109.0,92.0,,97.0,10.0
小倉,6,5,ビーコング,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,15.0
小倉,6,6,ビッグパレード,黛弘人　,99.0,112.0,102.0,99.0,109.0,,104.2,5.0
小倉,6,7,シルバーダイヤ,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,2.0
小倉,6,8,レッドテンペスト,浜中俊　,102.0,95.0,107.0,103.0,103.0,,102.0,8.0
小倉,6,9,ニシノアヤカゼ,小林美駒,89.0,97.0,102.0,94.0,96.0,,95.6,11.0
小倉,6,10,ナックブレイブ,石田拓郎,136.0,80.0,70.0,80.0,90.0,,91.2,14.0
小倉,6,11,レガテアドール,斎藤新　,98.0,98.0,98.0,103.0,102.0,,99.8,9.0
小倉,6,12,セシリエプラージュ,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,4.0
小倉,6,13,キーウェーブ,藤岡佑介,108.0,104.0,104.0,103.0,107.0,,105.2,3.0
小倉,6,14,ブルボンクイーン,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,1.0
小倉,6,15,セレッソフレイム,柴田裕一,73.0,85.0,69.0,104.0,82.0,,82.6,16.0
小倉,6,16,コネッシオーネ,加藤祥太,33.0,80.0,81.0,87.0,91.0,,74.4,18.0
小倉,6,17,シンデレラスマイル,鮫島克駿,103.0,99.0,103.0,102.0,106.0,,102.6,7.0
小倉,6,18,アルマロクザン,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,13.0
小倉,7,1,ホウオウシンデレラ,鮫島克駿,103.0,99.0,105.0,107.0,106.0,,104.0,5.0
小倉,7,2,ランスノーブル,石田拓郎,136.0,80.0,95.0,93.0,90.0,,98.8,7.0
小倉,7,3,スナークメモリー,永島まな,91.0,88.0,86.0,83.0,90.0,,87.6,10.0
小倉,7,4,ブラックドレス,川端海翼,114.0,122.0,103.0,93.0,99.0,,106.2,3.0
小倉,7,5,グレイトフルペイン,柴田裕一,73.0,85.0,96.0,72.0,82.0,,81.6,11.0
小倉,7,6,ウィンターガーデン,吉田隼人,88.0,97.0,96.0,99.0,96.0,,95.2,8.0
小倉,7,7,ミレニアムヒロイン,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,4.0
小倉,7,8,ノリピー,国分恭介,102.0,116.0,112.0,108.0,112.0,,110.0,1.0
小倉,7,9,セレスティアリティ,泉谷楓真,121.0,106.0,99.0,103.0,103.0,,106.4,2.0
小倉,7,10,リエータメンテ,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,6.0
小倉,7,11,ウェイトゥゴー,丸山元気,99.0,91.0,95.0,96.0,94.0,,95.0,9.0
小倉,8,1,アサクサゲンキ,小牧加矢,99.0,98.0,98.0,,,,98.333,2.0
小倉,8,2,ブラックボイス,石神深一,81.0,88.0,88.0,100.0,,,89.25,6.0
小倉,8,3,アランデル,上野翔　,116.0,109.0,109.0,21.0,,,88.75,7.0
小倉,8,4,テイエムタツマキ,黒岩悠　,88.0,99.0,99.0,58.0,,,86.0,9.0
小倉,8,5,サイード,小坂忠士,121.0,121.0,121.0,21.0,,,96.0,4.0
小倉,8,6,ナリノモンターニュ,五十嵐雄,83.0,100.0,100.0,21.0,,,76.0,11.0
小倉,8,7,ザレストノーウェア,伴啓太　,115.0,105.0,105.0,21.0,,,86.5,8.0
小倉,8,8,スマイルスルー,高田潤　,98.0,21.0,98.0,98.0,84.0,,79.8,10.0
小倉,8,9,サペラヴィ,江田勇亮,91.0,101.0,101.0,,,,97.667,3.0
小倉,8,10,ドゥラモンド,森一馬　,99.0,99.0,99.0,103.0,,,100.0,1.0
小倉,8,11,エンデュミオン,小野寺祐,90.0,21.0,98.0,98.0,21.0,,65.6,13.0
小倉,8,12,ピーターサイト,大江原圭,103.0,90.0,90.0,,,,94.333,5.0
小倉,8,13,サクラトップラン,田村太雅,54.0,80.0,80.0,21.0,,,58.75,14.0
小倉,8,14,パーリーブラック,草野太郎,81.0,97.0,97.0,21.0,,,74.0,12.0
小倉,9,1,ショウナンラフィネ,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,9.0
小倉,9,2,ドーギッド,鮫島克駿,103.0,99.0,103.0,107.0,106.0,,103.6,3.0
小倉,9,3,ニホンピロデヴィン,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,4.0
小倉,9,4,フォーキャンドルズ,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,8.0
小倉,9,5,バルティカ,斎藤新　,98.0,98.0,98.0,97.0,102.0,,98.6,7.0
小倉,9,6,タイセイリコルド,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,2.0
小倉,9,7,サンコンクエスト,高倉稜　,86.0,108.0,103.0,95.0,105.0,,99.4,6.0
小倉,9,8,ムーンライトラガー,荻野琢真,120.0,103.0,122.0,101.0,112.0,,111.6,1.0
小倉,9,9,イガッチ,浜中俊　,102.0,95.0,107.0,103.0,103.0,,102.0,5.0
小倉,10,1,ピンクジン,黛弘人　,99.0,112.0,102.0,108.0,109.0,,106.0,6.0
小倉,10,2,アトミックフレア,泉谷楓真,121.0,106.0,104.0,103.0,103.0,,107.4,2.0
小倉,10,3,ムガ,鮫島克駿,103.0,99.0,103.0,107.0,106.0,,103.6,8.0
小倉,10,4,ニシノコウフク,斎藤新　,98.0,98.0,98.0,97.0,102.0,,98.6,10.0
小倉,10,5,レミージュ,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,13.0
小倉,10,6,シルキーガール,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,6.0
小倉,10,7,キットハナガサク,藤岡佑介,108.0,104.0,104.0,109.0,107.0,,106.4,4.0
小倉,10,8,ナムララジベラ,小林脩斗,21.0,101.0,72.0,83.0,90.0,,73.4,15.0
小倉,10,9,リラボニート,浜中俊　,102.0,95.0,107.0,103.0,103.0,,102.0,9.0
小倉,10,10,ファミリーツリー,古川奈穂,106.0,96.0,91.0,90.0,92.0,,95.0,12.0
小倉,10,11,コイニョウボウ,永島まな,91.0,88.0,89.0,83.0,90.0,,88.2,14.0
小倉,10,12,ピクシレーション,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,1.0
小倉,10,13,スタティスティクス,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,11.0
小倉,10,14,レッセパッセ,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,3.0
小倉,10,15,ウェイビー,藤懸貴志,114.0,106.0,102.0,102.0,107.0,,106.2,5.0
小倉,11,1,トーセンサンダー,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,4.0
小倉,11,2,トレンディスター,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,14.0
小倉,11,3,ショウナンマッハ,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,1.0
小倉,11,4,エマヌエーレ,荻野極　,87.0,100.0,97.0,109.0,92.0,,97.0,15.0
小倉,11,5,ラキエータ,斎藤新　,98.0,98.0,98.0,103.0,102.0,,99.8,13.0
小倉,11,6,ウォータールグラン,丸山元気,99.0,91.0,97.0,97.0,94.0,,95.6,16.0
小倉,11,7,プロスペリダード,菊沢一樹,119.0,101.0,110.0,112.0,108.0,,110.0,2.0
小倉,11,8,マイネルレノン,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,8.0
小倉,11,9,ショウナンアレス,藤懸貴志,114.0,106.0,102.0,105.0,107.0,,106.8,5.0
小倉,11,10,ポエットリー,鮫島克駿,103.0,99.0,103.0,102.0,106.0,,102.6,11.0
小倉,11,11,ルーフ,藤岡佑介,108.0,104.0,104.0,103.0,107.0,,105.2,7.0
小倉,11,12,トーラスシャイン,松本大輝,117.0,97.0,92.0,104.0,106.0,,103.2,10.0
小倉,11,13,ウルトラソニック,柴田裕一,73.0,85.0,69.0,104.0,82.0,,82.6,18.0
小倉,11,14,タツダイヤモンド,高倉稜　,86.0,108.0,103.0,105.0,105.0,,101.4,12.0
小倉,11,15,メイショウエニシア,黛弘人　,99.0,112.0,102.0,99.0,109.0,,104.2,9.0
小倉,11,16,トーセンエスクード,吉田隼人,88.0,97.0,96.0,91.0,96.0,,93.6,17.0
小倉,11,17,コナブラック,川端海翼,114.0,122.0,100.0,112.0,99.0,,109.4,3.0
小倉,11,18,シュヴェルトライテ,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,5.0
小倉,12,1,グランドセントラル,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,3.0
小倉,12,2,エピファドール,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,8.0
小倉,12,3,サトノレイズ,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,5.0
小倉,12,4,イエルバブエナ,菊沢一樹,119.0,101.0,108.0,106.0,108.0,,108.4,1.0
小倉,12,5,マーベリックシチー,柴田裕一,73.0,85.0,96.0,72.0,82.0,,81.6,11.0
小倉,12,6,スパークインザアイ,石田拓郎,136.0,80.0,95.0,93.0,90.0,,98.8,9.0
小倉,12,7,ブルーゴールド,石神深道,60.0,75.0,53.0,81.0,,,67.25,12.0
小倉,12,8,ケロシンドリームズ,鮫島克駿,103.0,99.0,105.0,107.0,106.0,,104.0,7.0
小倉,12,9,ガラスノブルース,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,6.0
小倉,12,10,ナチュラルリバー,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,10.0
小倉,12,11,アレナパラシオ,川端海翼,114.0,122.0,103.0,93.0,99.0,,106.2,4.0
小倉,12,12,メイショウクモイ,藤岡佑介,108.0,104.0,107.0,109.0,107.0,,107.0,2.0
