場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,5,4,ドゥラエテルノ,武幸四郎,114.0,109.0,107.0,107.0,102.0,113.0,,,108.667,1.0
中京,5,5,ルルファーレ,菊沢隆徳,85.0,104.0,107.0,104.0,109.0,111.0,,,103.333,5.0
中京,5,6,アトラクトラン,渡辺薫彦,95.0,94.0,107.0,98.0,96.0,95.0,100.0,,97.857,10.0
中京,5,7,ビップディラン,小椋研介,55.0,58.0,63.0,36.0,78.0,91.0,60.0,,63.0,16.0
中京,5,8,テーオーシュタイン,梅田智之,89.0,94.0,96.0,91.0,95.0,84.0,110.0,,94.143,13.0
中京,5,9,ヴァルドグラース,吉岡辰弥,102.0,106.0,102.0,110.0,104.0,107.0,,,105.167,4.0
中京,5,10,ディフューズ,勢司和浩,88.0,79.0,95.0,85.0,94.0,83.0,,,87.333,14.0
中京,5,11,レディオンステージ,西園正都,113.0,95.0,93.0,104.0,103.0,107.0,108.0,,103.286,6.0
中京,5,12,セイフウサツキ,松永幹夫,104.0,108.0,99.0,108.0,106.0,104.0,109.0,,105.429,3.0
中京,5,13,ミスサンシャイン,安田翔伍,94.0,105.0,103.0,99.0,104.0,100.0,,,100.833,8.0
中京,5,14,インヘリット,金成貴史,130.0,107.0,96.0,101.0,101.0,100.0,,,105.833,2.0
中京,5,15,テルケンレングレー,蛯名利弘,51.0,86.0,72.0,103.0,89.0,80.0,85.0,,80.857,15.0
中京,5,16,オーラエグザート,藤岡健一,92.0,97.0,99.0,100.0,100.0,107.0,,,99.167,9.0
中京,6,1,バレアリックシー,菊沢隆徳,85.0,104.0,100.0,104.0,97.0,111.0,,,100.167,7.0
中京,6,2,モズノセイギ,荒川義之,134.0,104.0,113.0,118.0,111.0,127.0,97.0,,114.857,1.0
中京,6,3,シュヴァルノワール,嘉藤貴行,109.0,105.0,104.0,104.0,103.0,102.0,,,104.5,5.0
中京,6,4,シャドーストライク,茶木太樹,96.0,102.0,103.0,97.0,92.0,96.0,,,97.667,8.0
中京,6,5,ワンオールショット,清水久詞,98.0,95.0,88.0,93.0,95.0,91.0,109.0,,95.571,12.0
中京,6,6,ハナカホノカ,宮本博　,89.0,120.0,110.0,110.0,111.0,102.0,91.0,,104.714,4.0
中京,6,7,コスモシェルベット,水野貴広,89.0,100.0,106.0,100.0,108.0,83.0,,,97.667,8.0
中京,6,8,ポッドフォルク,西園正都,113.0,95.0,111.0,104.0,106.0,107.0,101.0,,105.286,3.0
中京,6,9,フーダオラ,吉村圭司,99.0,100.0,108.0,107.0,96.0,104.0,,,102.333,6.0
中京,6,10,アルムウーリエ,平田修　,88.0,96.0,95.0,91.0,99.0,97.0,117.0,,97.571,10.0
中京,6,11,エイシンアニーモ,高橋康之,109.0,93.0,91.0,86.0,92.0,105.0,,,96.0,11.0
中京,6,12,アイルランズコール,吉岡辰弥,102.0,106.0,107.0,110.0,104.0,107.0,115.0,,107.286,2.0
中京,7,1,ダークブロンド,高橋亮　,93.0,102.0,102.0,102.0,94.0,90.0,,,97.167,11.0
中京,7,2,アルバニー,千田輝彦,120.0,111.0,117.0,109.0,115.0,123.0,115.0,,115.714,1.0
中京,7,3,メラヴィリオーザ,栗田徹　,98.0,90.0,97.0,104.0,86.0,92.0,96.0,,94.714,13.0
中京,7,4,スノーディーヴァ,深山雅史,101.0,99.0,109.0,106.0,106.0,87.0,119.0,,103.857,7.0
中京,7,5,シャンパンマーク,蛯名正義,46.0,85.0,97.0,87.0,104.0,92.0,,,85.167,14.0
中京,7,6,オタルグリーン,中竹和也,96.0,104.0,113.0,113.0,102.0,107.0,105.0,,105.714,5.0
中京,7,7,モアニ,高橋康之,109.0,102.0,105.0,98.0,102.0,105.0,126.0,,106.714,3.0
中京,7,8,マルカオペラ,浜田多実,119.0,100.0,92.0,109.0,104.0,117.0,,,106.833,2.0
中京,7,9,アドマイヤアストラ,友道康夫,102.0,95.0,102.0,94.0,100.0,107.0,115.0,,102.143,8.0
中京,7,10,カイトグート,和田雄二,94.0,74.0,99.0,64.0,88.0,79.0,81.0,,82.714,15.0
中京,7,11,ドリーミングアップ,高橋文雅,100.0,99.0,95.0,117.0,102.0,94.0,94.0,,100.143,9.0
中京,7,12,シトラール,萩原清　,107.0,96.0,92.0,89.0,92.0,95.0,94.0,,95.0,12.0
中京,7,13,タッケンイッキ,高橋康之,109.0,102.0,105.0,117.0,102.0,105.0,,,106.667,4.0
中京,7,14,ルトゥール,中内田充,106.0,99.0,95.0,93.0,96.0,103.0,94.0,,98.0,10.0
中京,7,15,イスラグランデ,西園正都,113.0,109.0,93.0,112.0,103.0,107.0,102.0,,105.571,6.0
中京,7,16,シルヴァーデューク,前川恭子,,,,,,,,,,
中京,8,1,コハナ,天間昭一,71.0,93.0,82.0,101.0,95.0,76.0,79.0,,85.286,11.0
中京,8,2,サーティファイド,佐藤悠太,,,,,,,,,,
中京,8,3,フジフォンテ,粕谷昌央,40.0,78.0,93.0,92.0,54.0,86.0,,,73.833,12.0
中京,8,4,クヴェレ,鈴木孝志,82.0,98.0,104.0,101.0,103.0,88.0,,,96.0,7.0
中京,8,5,メイショウクーガー,中内田充,106.0,99.0,100.0,92.0,98.0,103.0,94.0,,98.857,6.0
中京,8,6,アンドゥーラ,須貝尚介,104.0,100.0,101.0,99.0,101.0,105.0,99.0,,101.286,5.0
中京,8,7,ガルデルクラージュ,武英智　,104.0,103.0,101.0,103.0,102.0,105.0,,,103.0,3.0
中京,8,8,ラファミリア,前川恭子,,,,,,,,,,
中京,8,9,アイファーキャップ,加藤公太,,,,,,,,,,
中京,8,10,ベルノレイズ,小林真也,101.0,113.0,110.0,119.0,98.0,101.0,115.0,,108.143,2.0
中京,8,11,ザロック,武井亮　,108.0,102.0,110.0,93.0,104.0,100.0,,,102.833,4.0
中京,8,12,ホウオウベルクソン,大竹正博,83.0,81.0,91.0,85.0,95.0,99.0,95.0,,89.857,9.0
中京,8,13,タキ,高橋一哉,60.0,91.0,63.0,151.0,86.0,70.0,,,86.833,10.0
中京,8,14,ディズレーリ,池上昌和,107.0,107.0,103.0,113.0,113.0,109.0,,,108.667,1.0
中京,8,15,アレスエルピーダ,栗田徹　,98.0,90.0,90.0,89.0,98.0,92.0,,,92.833,8.0
中京,9,1,トライデントスピア,田中博康,98.0,101.0,92.0,99.0,99.0,94.0,,,97.167,11.0
中京,9,2,ワーキングアセット,吉村圭司,99.0,102.0,108.0,106.0,96.0,104.0,,,102.5,5.0
中京,9,3,デオヴォレンティ,蛯名利弘,51.0,92.0,72.0,76.0,85.0,80.0,,,76.0,17.0
中京,9,4,ミントマーク,高橋一哉,60.0,91.0,95.0,76.0,86.0,70.0,,,79.667,16.0
中京,9,5,コスモレオナルド,鹿戸雄一,101.0,102.0,107.0,92.0,103.0,110.0,112.0,,103.857,2.0
中京,9,6,クリノアドバンス,大橋勇樹,87.0,97.0,99.0,96.0,105.0,88.0,109.0,,97.286,10.0
中京,9,7,タッチアンドムーブ,栗田徹　,98.0,90.0,97.0,89.0,98.0,92.0,93.0,,93.857,14.0
中京,9,8,コスモエクスプレス,松永康利,92.0,101.0,95.0,99.0,97.0,93.0,,,96.167,12.0
中京,9,9,アドマイヤイル,友道康夫,102.0,95.0,102.0,116.0,99.0,107.0,102.0,,103.286,4.0
中京,9,10,ゲヴァント,上原博之,82.0,99.0,100.0,94.0,97.0,95.0,,,94.5,13.0
中京,9,11,ネイサン,粕谷昌央,40.0,78.0,79.0,97.0,54.0,86.0,,,72.333,18.0
中京,9,12,ファイナルヒート,古賀慎明,122.0,98.0,101.0,93.0,97.0,101.0,87.0,,99.857,7.0
中京,9,13,ケイツークローン,清水英克,80.0,112.0,119.0,94.0,110.0,97.0,,,102.0,6.0
中京,9,14,デルシエロ,清水久詞,98.0,96.0,101.0,103.0,95.0,91.0,101.0,,97.857,9.0
中京,9,15,コスモアバンサ,清水英克,80.0,112.0,119.0,94.0,110.0,97.0,118.0,,104.286,1.0
中京,9,16,ガレストロ,萩原清　,107.0,96.0,92.0,95.0,107.0,95.0,94.0,,98.0,8.0
中京,9,17,アドミラルシップ,相沢郁　,65.0,96.0,93.0,98.0,98.0,85.0,80.0,,87.857,15.0
中京,9,18,レジェンドシップ,奥村豊　,111.0,100.0,107.0,104.0,104.0,101.0,99.0,,103.714,3.0
中京,10,1,ディオアステリア,小野次郎,116.0,109.0,111.0,94.0,100.0,98.0,,,104.667,6.0
中京,10,2,メイショウコギク,石橋守　,109.0,94.0,98.0,90.0,102.0,109.0,84.0,,98.0,11.0
中京,10,3,テラメリタ,須貝尚介,104.0,100.0,102.0,99.0,102.0,105.0,99.0,,101.571,8.0
中京,10,4,トゥーテイルズ,藤原英昭,112.0,95.0,96.0,93.0,97.0,99.0,93.0,,97.857,12.0
中京,10,5,メイショウピース,高橋亮　,93.0,102.0,102.0,102.0,94.0,90.0,107.0,,98.571,10.0
中京,10,6,モズアンタレス,飯田祐史,93.0,88.0,78.0,84.0,95.0,93.0,87.0,,88.286,16.0
中京,10,7,ノーブルマルシェ,久保田貴,105.0,103.0,102.0,105.0,104.0,107.0,116.0,,106.0,4.0
中京,10,8,ルージュスエルテ,国枝栄　,68.0,97.0,95.0,104.0,91.0,94.0,95.0,,92.0,14.0
中京,10,9,ソルトクィーン,武英智　,104.0,103.0,105.0,103.0,104.0,105.0,112.0,,105.143,5.0
中京,10,10,アサギリ,尾形和幸,83.0,100.0,103.0,100.0,87.0,90.0,,,93.833,13.0
中京,10,11,ベルブリエ,尾関知人,59.0,95.0,93.0,104.0,85.0,87.0,,,87.167,17.0
中京,10,12,サクラオーラ,河嶋宏樹,107.0,121.0,106.0,109.0,121.0,98.0,,,110.333,1.0
中京,10,13,セレッソデアモール,庄野靖志,100.0,102.0,103.0,96.0,101.0,100.0,97.0,,99.857,9.0
中京,10,14,エチャケナ,金成貴史,130.0,99.0,96.0,112.0,101.0,100.0,,,106.333,3.0
中京,10,15,ケイデンシーマーク,福永祐一,115.0,117.0,99.0,106.0,102.0,100.0,,,106.5,2.0
中京,10,16,マルプリ,青木孝文,78.0,106.0,103.0,101.0,93.0,85.0,76.0,,91.714,15.0
中京,10,17,クイックバイオ,須貝尚介,104.0,100.0,102.0,99.0,102.0,105.0,,,102.0,7.0
中京,11,1,タイセイカレント,矢作芳人,100.0,102.0,99.0,100.0,107.0,99.0,,,101.167,12.0
中京,11,2,ライツユーアップ,角田晃一,114.0,87.0,110.0,109.0,101.0,114.0,,,105.833,5.0
中京,11,3,バニーラビット,武幸四郎,114.0,98.0,107.0,107.0,102.0,113.0,,,106.833,3.0
中京,11,4,パンジャタワー,橋口慎介,98.0,98.0,94.0,98.0,90.0,94.0,102.0,,96.286,15.0
中京,11,5,モズナナスター,矢作芳人,100.0,102.0,99.0,100.0,107.0,99.0,92.0,,99.857,14.0
中京,11,6,ヤンキーバローズ,上村洋行,108.0,115.0,110.0,108.0,99.0,109.0,115.0,,109.143,2.0
中京,11,7,シルバーレイン,萩原清　,107.0,40.0,92.0,102.0,92.0,95.0,,,88.0,17.0
中京,11,8,ニタモノドウシ,高木登　,69.0,129.0,105.0,106.0,100.0,110.0,101.0,,102.857,10.0
中京,11,9,チムグクル,福永祐一,115.0,90.0,99.0,119.0,102.0,100.0,,,104.167,7.0
中京,11,10,キャッスルレイク,松下武士,113.0,115.0,96.0,95.0,104.0,106.0,,,104.833,6.0
中京,11,11,トータルクラリティ,池添学　,93.0,105.0,102.0,99.0,108.0,93.0,110.0,,101.429,11.0
中京,11,12,ラパンチュール,蛯名正義,46.0,70.0,97.0,98.0,104.0,92.0,92.0,,85.571,18.0
中京,11,13,クラスペディア,河嶋宏樹,107.0,164.0,106.0,148.0,121.0,98.0,,,124.0,1.0
中京,11,14,リリーフィールド,小崎憲　,104.0,138.0,86.0,100.0,86.0,110.0,105.0,,104.143,8.0
中京,11,15,アーリントンロウ,松下武士,113.0,115.0,96.0,95.0,104.0,106.0,115.0,,106.286,4.0
中京,11,16,スマッシュアウト,栗田徹　,98.0,109.0,97.0,89.0,86.0,92.0,96.0,,95.286,16.0
中京,11,17,モジャーリオ,斎藤誠　,103.0,96.0,97.0,103.0,109.0,99.0,,,101.167,12.0
中京,11,18,モンドデラモーレ,千葉直人,125.0,21.0,113.0,110.0,120.0,133.0,102.0,,103.429,9.0
中京,12,1,スターチスブーケ,田中勝春,,,,,,,,,,
中京,12,2,アフトクラーティラ,上原佑紀,129.0,125.0,108.0,107.0,113.0,97.0,83.0,,108.857,1.0
中京,12,3,ローガンパス,奥村豊　,111.0,100.0,103.0,104.0,106.0,101.0,109.0,,104.857,4.0
中京,12,4,カネコメファミリー,中尾秀正,92.0,110.0,104.0,111.0,106.0,98.0,,,103.5,6.0
中京,12,5,マイネルサンテ,緒方努　,66.0,87.0,91.0,85.0,94.0,56.0,60.0,,77.0,15.0
中京,12,6,パトジュニア,小崎憲　,104.0,91.0,98.0,84.0,86.0,110.0,,,95.5,12.0
中京,12,7,テイエムタリスマ,高橋一哉,60.0,91.0,63.0,151.0,75.0,70.0,,,85.0,13.0
中京,12,8,キーウィル,宮徹　　,115.0,103.0,97.0,96.0,104.0,113.0,,,104.667,5.0
中京,12,9,トモジャアルマンド,大根田裕,109.0,103.0,114.0,112.0,104.0,109.0,,,108.5,2.0
中京,12,10,ナンヨークリスタル,松永幹夫,104.0,103.0,112.0,112.0,106.0,104.0,113.0,,107.714,3.0
中京,12,11,ゴレイジョウ,和田雄二,94.0,74.0,81.0,85.0,88.0,79.0,81.0,,83.143,14.0
中京,12,12,ミッキードラマー,菊沢隆徳,85.0,101.0,100.0,104.0,109.0,111.0,101.0,,101.571,9.0
中京,12,13,ショコラブレッド,畠山吉宏,85.0,95.0,103.0,107.0,90.0,97.0,,,96.167,11.0
中京,12,14,プラタルス,高橋文雅,100.0,99.0,100.0,97.0,102.0,94.0,83.0,,96.429,10.0
中京,12,15,ソーニャシュニク,武井亮　,108.0,102.0,110.0,93.0,105.0,100.0,,,103.0,8.0
中京,12,16,ヨシノヤッタルデー,中竹和也,96.0,104.0,99.0,113.0,102.0,107.0,,,103.5,6.0
阪神,1,1,メイショウドライブ,鈴木孝志,103.0,91.0,104.0,98.0,92.0,100.0,,,98.0,10.0
阪神,1,2,メイショウバスク,梅田智之,88.0,94.0,88.0,91.0,95.0,95.0,110.0,,94.429,13.0
阪神,1,3,ヤスエ,深山雅史,116.0,105.0,98.0,100.0,106.0,113.0,,,106.333,1.0
阪神,1,4,ハヤブサナンデヒメ,小栗実　,91.0,123.0,101.0,103.0,102.0,109.0,,,104.833,3.0
阪神,1,5,サンラグナベルデ,小野次郎,108.0,96.0,96.0,113.0,100.0,110.0,102.0,,103.571,4.0
阪神,1,6,ボッカルーポ,中村直也,108.0,109.0,98.0,99.0,85.0,97.0,95.0,,98.714,9.0
阪神,1,7,テーオーシュターデ,宮徹　　,90.0,98.0,97.0,94.0,104.0,99.0,,,97.0,11.0
阪神,1,8,テリオスミナ,松下武士,83.0,93.0,98.0,95.0,104.0,94.0,,,94.5,12.0
阪神,1,9,ビーアイフォルテ,牧田和弥,83.0,94.0,99.0,92.0,93.0,87.0,86.0,,90.571,14.0
阪神,1,10,カネトシエテルノ,大橋勇樹,108.0,107.0,101.0,114.0,94.0,105.0,95.0,,103.429,5.0
阪神,1,11,メイショウハヤセ,笹田和秀,101.0,77.0,86.0,86.0,75.0,94.0,,,86.5,15.0
阪神,1,12,インピッシュ,小林真也,83.0,97.0,110.0,105.0,106.0,105.0,,,101.0,8.0
阪神,1,13,ボヌールキャッツ,浜田多実,94.0,108.0,109.0,106.0,104.0,99.0,94.0,,102.0,6.0
阪神,1,14,フクノフィアーノン,武英智　,101.0,98.0,101.0,100.0,104.0,101.0,103.0,,101.143,7.0
阪神,1,15,リンゲルブルーメ,池添学　,105.0,112.0,108.0,99.0,108.0,108.0,94.0,,104.857,2.0
阪神,2,1,ランドブレイブ,安達昭夫,86.0,79.0,99.0,86.0,96.0,95.0,,,90.167,9.0
阪神,2,2,メトゥザレム,鈴木孝志,103.0,91.0,104.0,98.0,103.0,100.0,,,99.833,3.0
阪神,2,3,ターミネーター,笹田和秀,101.0,77.0,86.0,86.0,104.0,94.0,,,91.333,8.0
阪神,2,4,サンライズアルズ,羽月友彦,83.0,101.0,100.0,98.0,102.0,100.0,,,97.333,4.0
阪神,2,5,ギュルヴィ,大久保龍,96.0,89.0,101.0,96.0,99.0,98.0,,,96.5,5.0
阪神,2,6,ヤマニンヒストリア,中村直也,108.0,109.0,98.0,99.0,113.0,97.0,,,104.0,1.0
阪神,2,7,スズノソレイユ,平田修　,93.0,96.0,95.0,91.0,99.0,92.0,,,94.333,7.0
阪神,2,8,ドウジギリ,西園正都,94.0,95.0,111.0,104.0,106.0,102.0,,,102.0,2.0
阪神,2,9,オリジナルファイン,清水久詞,96.0,95.0,88.0,93.0,95.0,100.0,,,94.5,6.0
阪神,3,1,テルモピュライ,飯田祐史,80.0,108.0,97.0,105.0,95.0,93.0,107.0,,97.857,10.0
阪神,3,2,イダイ,庄野靖志,99.0,96.0,99.0,100.0,101.0,101.0,,,99.333,9.0
阪神,3,3,ビッグビート,高橋康之,87.0,93.0,91.0,86.0,102.0,96.0,,,92.5,13.0
阪神,3,4,フォードスピリット,清水久詞,96.0,95.0,88.0,93.0,98.0,100.0,,,95.0,12.0
阪神,3,5,テイエムドレミラン,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,3,6,メイショウライズ,安達昭夫,86.0,79.0,99.0,86.0,90.0,95.0,,,89.167,15.0
阪神,3,7,ニューオーリンズ,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,7.0
阪神,3,8,アースノイド,杉山佳明,109.0,112.0,111.0,104.0,108.0,106.0,,,108.333,5.0
阪神,3,9,テーオーノーベル,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,8.0
阪神,3,10,シナモンショコラ,秋山真一,,,,,,,,,,
阪神,3,11,ガビーズブラザー,牧田和弥,83.0,94.0,99.0,92.0,93.0,87.0,,,91.333,14.0
阪神,3,12,ポッドデューク,辻野泰之,112.0,111.0,104.0,108.0,111.0,105.0,,,108.5,4.0
阪神,3,13,サヨノミッキー,羽月友彦,83.0,101.0,100.0,98.0,96.0,100.0,,,96.333,11.0
阪神,3,14,カフジアッサム,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,3,15,ラファル,田中克典,123.0,125.0,113.0,120.0,99.0,113.0,,,115.5,3.0
阪神,3,16,パープルパライソ,吉村圭司,99.0,100.0,108.0,107.0,116.0,110.0,,,106.667,6.0
阪神,4,1,ファルコンバローズ,辻野泰之,112.0,111.0,104.0,108.0,104.0,105.0,,,107.333,2.0
阪神,4,2,セプトラム,渡辺薫彦,107.0,94.0,94.0,98.0,105.0,103.0,104.0,,100.714,4.0
阪神,4,3,アメリカンタロー,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,,,108.5,1.0
阪神,4,4,クラウンセヘル,茶木太樹,97.0,102.0,103.0,97.0,92.0,96.0,,,97.833,9.0
阪神,4,5,キングベル,鈴木孝志,103.0,91.0,104.0,98.0,103.0,100.0,,,99.833,6.0
阪神,4,6,バッケンレコード,秋山真一,,,,,,,,,,
阪神,4,7,エイカイラウール,梅田智之,88.0,94.0,88.0,91.0,88.0,95.0,,,90.667,10.0
阪神,4,8,ペプチドモガミ,武英智　,101.0,98.0,101.0,100.0,102.0,101.0,,,100.5,5.0
阪神,4,9,ケイアイワイラーパ,野中賢二,101.0,95.0,100.0,98.0,102.0,104.0,95.0,,99.286,7.0
阪神,4,10,ユイットムーラン,深山雅史,116.0,105.0,98.0,100.0,102.0,113.0,98.0,,104.571,3.0
阪神,4,11,テーオーシュタルク,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,92.0,,99.143,8.0
阪神,5,1,マサハヤモーブ,千田輝彦,103.0,118.0,117.0,115.0,71.0,113.0,,,106.167,3.0
阪神,5,2,ジンガブリッツ,森田直行,91.0,113.0,100.0,108.0,113.0,107.0,108.0,,105.714,4.0
阪神,5,3,メイショウアゴナス,本田優　,101.0,84.0,99.0,98.0,104.0,91.0,,,96.167,11.0
阪神,5,4,ダノンカゼルタ,寺島良　,84.0,96.0,89.0,99.0,105.0,94.0,85.0,,93.143,13.0
阪神,5,5,タガノビギニング,中村直也,108.0,109.0,97.0,99.0,104.0,97.0,,,102.333,8.0
阪神,5,6,ジョイボーイ,四位洋文,101.0,102.0,107.0,103.0,119.0,107.0,,,106.5,2.0
阪神,5,7,キャスパインパクト,清水久詞,96.0,95.0,101.0,93.0,140.0,100.0,,,104.167,5.0
阪神,5,8,トラスティソード,新谷功一,97.0,96.0,96.0,96.0,48.0,97.0,,,88.333,14.0
阪神,5,9,メイショウヨリキリ,池添学　,105.0,112.0,102.0,99.0,94.0,108.0,,,103.333,7.0
阪神,5,10,ヴェシレンキ,清水久詞,96.0,95.0,101.0,93.0,140.0,100.0,,,104.167,5.0
阪神,5,11,シャインバオバブ,本田優　,101.0,84.0,99.0,98.0,104.0,91.0,,,96.167,11.0
阪神,5,12,レッドヴァリアート,加藤公太,,,,,,,,,,
阪神,5,13,ブラゾンロワイヤル,石坂公一,96.0,109.0,107.0,100.0,78.0,104.0,90.0,,97.714,10.0
阪神,5,14,アスクデッドヒート,矢作芳人,101.0,101.0,99.0,100.0,92.0,102.0,,,99.167,9.0
阪神,5,15,バルデラマ,辻野泰之,112.0,111.0,109.0,108.0,104.0,105.0,106.0,,107.857,1.0
阪神,6,1,キャロルビアンカ,荒川義之,109.0,118.0,113.0,117.0,111.0,101.0,130.0,,114.143,1.0
阪神,6,2,ブラックドレス,谷潔　　,107.0,106.0,111.0,113.0,100.0,105.0,,,107.0,2.0
阪神,6,3,ブライテン,高橋亮　,99.0,102.0,95.0,102.0,108.0,103.0,,,101.5,4.0
阪神,6,4,タガノエリザベス,岡田稲男,91.0,100.0,105.0,110.0,102.0,99.0,,,101.167,5.0
阪神,6,5,ジュリアスローズ,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,82.0,,96.571,8.0
阪神,6,6,サイモンコーラル,羽月友彦,83.0,102.0,100.0,91.0,102.0,100.0,,,96.333,9.0
阪神,6,7,フルレゾン,池添学　,105.0,95.0,108.0,105.0,102.0,108.0,,,103.833,3.0
阪神,6,8,ヒロインズクレスト,本田優　,101.0,104.0,98.0,101.0,95.0,91.0,,,98.333,7.0
阪神,6,9,リエータメンテ,佐藤悠太,,,,,,,,,,
阪神,6,10,テンクウハット,渡辺薫彦,107.0,108.0,94.0,119.0,105.0,103.0,58.0,,99.143,6.0
阪神,7,1,ブルーデイジー,的場均　,51.0,63.0,73.0,59.0,68.0,98.0,,,68.667,13.0
阪神,7,2,ゼンカイパイロ,千田輝彦,103.0,111.0,115.0,109.0,115.0,113.0,108.0,,110.571,1.0
阪神,7,3,セールヴォラン,北出成人,115.0,105.0,105.0,111.0,114.0,108.0,,,109.667,3.0
阪神,7,4,キャンドルマス,小崎憲　,79.0,91.0,98.0,84.0,86.0,85.0,,,87.167,12.0
阪神,7,5,トルズイーガー,伊藤圭三,107.0,108.0,103.0,98.0,101.0,101.0,99.0,,102.429,4.0
阪神,7,6,スパークルジョイ,前川恭子,,,,,,,,,,
阪神,7,7,グランルーチェ,庄野靖志,99.0,102.0,99.0,93.0,101.0,101.0,96.0,,98.714,9.0
阪神,7,8,ダノンフューチャー,寺島良　,84.0,92.0,96.0,76.0,92.0,94.0,85.0,,88.429,11.0
阪神,7,9,フェリーニ,橋口慎介,102.0,100.0,99.0,105.0,90.0,97.0,102.0,,99.286,7.0
阪神,7,10,ダディーズアイル,千田輝彦,103.0,111.0,115.0,109.0,115.0,113.0,108.0,,110.571,1.0
阪神,7,11,メイショウオオミネ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,104.0,,94.429,10.0
阪神,7,12,スナークシュンソウ,野中賢二,101.0,98.0,100.0,107.0,92.0,104.0,103.0,,100.714,6.0
阪神,7,13,ラストボーン,渡辺薫彦,107.0,108.0,94.0,100.0,96.0,103.0,104.0,,101.714,5.0
阪神,7,14,ブライティアブエナ,羽月友彦,83.0,102.0,100.0,114.0,96.0,100.0,,,99.167,8.0
阪神,7,15,シリウス,佐藤悠太,,,,,,,,,,
阪神,8,1,タガノバルコス,秋山真一,,,,,,,,,,
阪神,8,2,リミットバスター,杉山晴紀,107.0,106.0,106.0,86.0,97.0,105.0,,,101.167,1.0
阪神,8,3,チュウワモーニング,小崎憲　,79.0,91.0,86.0,105.0,73.0,85.0,,,86.5,7.0
阪神,8,4,ローレルキャニオン,加藤公太,,,,,,,,,,
阪神,8,5,サトノスカイターフ,池江泰寿,93.0,93.0,97.0,108.0,89.0,97.0,,,96.167,3.0
阪神,8,6,リッチブラック,西村真幸,87.0,91.0,99.0,101.0,72.0,96.0,,,91.0,4.0
阪神,8,7,ダンツエスプリ,本田優　,101.0,104.0,99.0,92.0,104.0,91.0,,,98.5,2.0
阪神,8,8,ダノンターキッシュ,寺島良　,84.0,92.0,89.0,76.0,105.0,94.0,,,90.0,5.0
阪神,8,9,プレイリードリーム,安達昭夫,86.0,96.0,86.0,89.0,87.0,95.0,,,89.833,6.0
阪神,9,1,ブリュットミレジメ,荒川義之,109.0,118.0,91.0,117.0,107.0,101.0,,,107.167,3.0
阪神,9,2,スーサンアッシャー,鈴木孝志,103.0,98.0,86.0,90.0,92.0,100.0,,,94.833,14.0
阪神,9,3,ハンベルジャイト,大久保龍,96.0,99.0,93.0,88.0,93.0,98.0,101.0,,95.429,13.0
阪神,9,4,ダークエクリプス,今野貞一,101.0,98.0,86.0,84.0,98.0,91.0,119.0,,96.714,11.0
阪神,9,5,ナムラアトム,長谷川浩,100.0,103.0,109.0,116.0,107.0,102.0,,,106.167,4.0
阪神,9,6,トーホウディアス,小栗実　,91.0,92.0,108.0,104.0,102.0,109.0,,,101.0,7.0
阪神,9,7,サウンドブライアン,加藤公太,,,,,,,,,,
阪神,9,8,プレシオーソ,岡田稲男,91.0,100.0,98.0,110.0,102.0,99.0,,,100.0,8.0
阪神,9,9,ダルエスサラーム,秋山真一,,,,,,,,,,
阪神,9,10,タツダイヤモンド,長谷川浩,100.0,103.0,109.0,76.0,107.0,102.0,,,99.5,9.0
阪神,9,11,マサノカナリア,藤野健太,21.0,106.0,102.0,124.0,91.0,96.0,,,90.0,16.0
阪神,9,12,コナブラック,清水久詞,96.0,96.0,101.0,118.0,98.0,100.0,,,101.5,6.0
阪神,9,13,ガロンヌ,上村洋行,110.0,117.0,110.0,112.0,99.0,107.0,,,109.167,1.0
阪神,9,14,サクセスアイ,北出成人,115.0,105.0,113.0,102.0,114.0,108.0,101.0,,108.286,2.0
阪神,9,15,イティネラートル,長谷川浩,100.0,103.0,109.0,76.0,107.0,102.0,94.0,,98.714,10.0
阪神,9,16,ヤマニンアンフィル,斉藤崇史,97.0,92.0,96.0,92.0,101.0,98.0,99.0,,96.429,12.0
阪神,9,17,ハクサンバード,高橋一哉,170.0,91.0,95.0,76.0,75.0,84.0,60.0,,93.0,15.0
阪神,9,18,キャプテンシー,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,,,103.5,5.0
阪神,10,1,ブリッツファング,大久保龍,96.0,103.0,101.0,88.0,99.0,98.0,94.0,,97.0,7.0
阪神,10,2,サンマルレジェンド,大橋勇樹,108.0,44.0,101.0,65.0,105.0,105.0,109.0,,91.0,12.0
