場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
京都,11,12,キュールエフウジン,106.2,2.0,95.143,14.0,101.714,4.0,303.057,101.019,6.0
京都,11,13,イデアイゴッソウ,96.2,14.0,120.5,1.0,98.857,7.0,315.557,105.186,1.0
京都,11,14,タガノバビロン,98.6,10.0,101.571,5.0,105.5,2.0,305.671,101.89,3.0
京都,11,15,オメガタキシード,108.0,1.0,98.286,10.0,,,,,
京都,11,16,ペンナヴェローチェ,102.2,6.0,105.143,3.0,97.667,9.0,305.01,101.67,4.0
京都,12,1,ジャスパーノベル,,,,,105.429,6.0,,,
京都,12,2,ゴールデンカイト,100.8,8.0,93.833,13.0,95.857,12.0,290.49,96.83,9.0
京都,12,3,ガウラスパーク,100.4,9.0,96.8,10.0,106.429,3.0,303.629,101.21,6.0
京都,12,4,ピカリ,98.8,10.0,116.5,2.0,105.286,7.0,320.586,106.862,2.0
京都,12,5,ゼットスパンキー,108.8,1.0,108.333,4.0,102.429,9.0,319.562,106.521,3.0
京都,12,6,アメリカンチーフ,104.6,3.0,101.0,7.0,,,,,
京都,12,7,モズタチアガレ,95.6,14.0,116.0,3.0,104.833,8.0,316.433,105.478,4.0
京都,12,8,ステイクオール,98.6,11.0,100.167,8.0,108.0,2.0,306.767,102.256,5.0
京都,12,9,クロユキ,97.4,13.0,97.667,9.0,105.833,4.0,300.9,100.3,8.0
京都,12,10,レーティッシュ,101.2,7.0,102.667,5.0,73.333,14.0,277.20000000000005,92.4,10.0
京都,12,11,リアライズオーラム,78.0,15.0,101.167,6.0,98.0,11.0,277.16700000000003,92.389,11.0
京都,12,12,チュウワチーフ,98.4,12.0,,,88.429,13.0,,,
京都,12,13,サンライズブレイク,104.4,4.0,181.2,1.0,105.667,5.0,391.26700000000005,130.422,1.0
京都,12,14,テイオームサシ,103.6,5.0,95.833,12.0,,,,,
京都,12,15,サンマルノヴェル,105.4,2.0,96.0,11.0,100.714,10.0,302.11400000000003,100.705,7.0
京都,12,16,レーヴドアンジュ,103.4,6.0,,,130.857,1.0,,,
