場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,7,14,チアフルヴォイス,ルメート,,,,,,,,
京都,7,15,ナゲットモンスター,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,6.0
京都,7,16,マイネルサンテ,国分優作,114.0,96.0,102.0,102.0,104.0,,103.6,4.0
京都,8,1,ハワイアンティアレ,池添謙一,101.0,97.0,101.0,97.0,98.0,,98.8,8.0
京都,8,2,チャンネルトンネル,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,2.0
京都,8,3,テーオーコンドル,斎藤新　,111.0,98.0,98.0,103.0,102.0,,102.4,3.0
京都,8,4,ジュンヴァンケット,Ｍ．デム,109.0,106.0,110.0,109.0,107.0,,108.2,1.0
京都,8,5,スズカハービン,松若風馬,96.0,100.0,101.0,104.0,100.0,,100.2,6.0
京都,8,6,メイショウカイト,幸英明　,106.0,96.0,94.0,94.0,96.0,,97.2,9.0
京都,8,7,ルージュシュエット,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,4.0
京都,8,8,オーシャントライブ,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,5.0
京都,8,9,エポックヴィーナス,和田竜二,110.0,93.0,98.0,95.0,99.0,,99.0,7.0
京都,9,1,ローランドバローズ,岩田康誠,102.0,97.0,96.0,102.0,100.0,,99.4,4.0
京都,9,2,ウォータークラーク,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,2.0
京都,9,3,ファイアトリック,和田竜二,110.0,93.0,98.0,96.0,99.0,,99.2,5.0
京都,9,4,コンフォルツァ,横山典弘,80.0,94.0,97.0,105.0,96.0,,94.4,7.0
京都,9,5,パラディレーヌ,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,3.0
京都,9,6,ノラリクラリ,ルメート,,,,,,,,
京都,9,7,ダイシンラー,幸英明　,106.0,96.0,94.0,98.0,96.0,,98.0,6.0
京都,9,8,ベイリークロア,Ｍ．デム,109.0,106.0,110.0,107.0,107.0,,107.8,1.0
京都,10,1,メイショウヒューマ,池添謙一,101.0,97.0,98.0,97.0,98.0,,98.2,12.0
京都,10,2,ジャーヴィス,ルメート,,,,,,,,
京都,10,3,シゲルソロソロ,Ｍ．デム,109.0,106.0,104.0,109.0,107.0,,107.0,2.0
京都,10,4,パーティーベル,岩田康誠,102.0,97.0,99.0,93.0,100.0,,98.2,12.0
京都,10,5,ローズスター,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,7.0
京都,10,6,ギーロカスタル,和田竜二,110.0,93.0,95.0,95.0,99.0,,98.4,11.0
京都,10,7,オンザダブル,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,3.0
京都,10,8,タマモダイジョッキ,幸英明　,106.0,96.0,98.0,94.0,96.0,,98.0,14.0
京都,10,9,キャプテンネキ,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,8.0
京都,10,10,ニシキギミッチー,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,10.0
京都,10,11,ウインスノーライト,横山典弘,80.0,94.0,106.0,97.0,96.0,,94.6,15.0
京都,10,12,ブルースピリット,国分優作,114.0,96.0,102.0,102.0,104.0,,103.6,4.0
京都,10,13,ミユキアイラブユー,斎藤新　,111.0,98.0,102.0,103.0,102.0,,103.2,6.0
京都,10,14,テイエムランウェイ,鮫島良太,148.0,127.0,113.0,100.0,125.0,,122.6,1.0
京都,10,15,ラブコメディ,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,5.0
京都,10,16,ウナギノボリ,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,9.0
京都,11,1,オオバンブルマイ,ルメート,,,,,,,,
京都,11,2,ドナベティ,田口貫太,106.0,64.0,99.0,103.0,102.0,,94.8,15.0
京都,11,3,フルメタルボディー,国分優作,114.0,121.0,89.0,102.0,104.0,,106.0,3.0
京都,11,4,シュバルツカイザー,岩田康誠,102.0,120.0,96.0,93.0,100.0,,102.2,8.0
京都,11,5,トゥラヴェスーラ,池添謙一,101.0,78.0,101.0,97.0,98.0,,95.0,14.0
京都,11,6,アサカラキング,斎藤新　,111.0,101.0,98.0,103.0,102.0,,103.0,6.0
京都,11,7,ブーケファロス,富田暁　,80.0,85.0,90.0,88.0,93.0,,87.2,17.0
京都,11,8,フォーチュンタイム,岩田望来,97.0,93.0,106.0,107.0,103.0,,101.2,9.0
京都,11,9,ヴァトレニ,酒井学　,109.0,115.0,99.0,103.0,104.0,,106.0,3.0
京都,11,10,スズハローム,吉村誠之,102.0,274.0,99.0,102.0,106.0,,136.6,1.0
京都,11,11,アグリ,吉田隼人,71.0,103.0,96.0,91.0,96.0,,91.4,16.0
京都,11,12,モズメイメイ,松若風馬,96.0,114.0,101.0,104.0,100.0,,103.0,6.0
京都,11,13,ソーダズリング,浜中俊　,103.0,112.0,107.0,103.0,103.0,,105.6,5.0
京都,11,14,ジャングロ,横山典弘,80.0,114.0,97.0,97.0,96.0,,96.8,13.0
京都,11,15,ダノンスコーピオン,和田竜二,110.0,87.0,98.0,95.0,99.0,,97.8,12.0
京都,11,16,カンチェンジュンガ,幸英明　,106.0,107.0,94.0,94.0,96.0,,99.4,10.0
京都,11,17,ダノンマッキンリー,北村友一,96.0,90.0,102.0,100.0,105.0,,98.6,11.0
京都,11,18,セッション,Ｍ．デム,109.0,96.0,110.0,109.0,107.0,,106.2,2.0
京都,12,1,ボックスオフィス,岩田康誠,102.0,97.0,99.0,102.0,100.0,,100.0,7.0
京都,12,2,メイショウリリー,Ｍ．デム,109.0,106.0,104.0,107.0,107.0,,106.6,2.0
京都,12,3,トゥルブレンシア,池添謙一,101.0,97.0,98.0,103.0,98.0,,99.4,9.0
京都,12,4,シャンデルナゴル,北村友一,96.0,101.0,100.0,102.0,105.0,,100.8,6.0
京都,12,5,テイエムシニスター,富田暁　,80.0,92.0,96.0,96.0,93.0,,91.4,13.0
京都,12,6,クールブロン,ルメート,,,,,,,,
京都,12,7,ジーニアスバローズ,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,9.0
京都,12,8,ピジョンブラッド,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,5.0
京都,12,9,メイショウトム,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,3.0
京都,12,10,シンヨモギネス,和田竜二,110.0,93.0,95.0,96.0,99.0,,98.6,12.0
京都,12,11,ワンパット,太宰啓介,125.0,104.0,108.0,107.0,106.0,,110.0,1.0
京都,12,12,メイショウシロガネ,浜中俊　,103.0,95.0,95.0,103.0,103.0,,99.8,8.0
京都,12,13,シュピカ,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,3.0
京都,12,14,ウイニンググレイス,幸英明　,106.0,96.0,98.0,98.0,96.0,,98.8,11.0
小倉,1,1,デスティニーホープ,菊沢一樹,119.0,115.0,108.0,106.0,108.0,,111.2,1.0
小倉,1,2,チアフォーアス,川端海翼,114.0,84.0,103.0,93.0,99.0,,98.6,8.0
小倉,1,3,ミラコレジェンヌ,小林美駒,89.0,90.0,90.0,97.0,96.0,,92.4,12.0
小倉,1,4,ベルフォン,石神深道,97.0,75.0,53.0,81.0,,,76.5,15.0
小倉,1,5,キミオモウハナ,秋山稔樹,105.0,105.0,108.0,107.0,107.0,,106.4,3.0
小倉,1,6,カツノトゥウェルヴ,小林脩斗,21.0,84.0,99.0,83.0,90.0,,75.4,16.0
小倉,1,7,ピリナマアナ,柴田裕一,73.0,91.0,96.0,72.0,82.0,,82.8,14.0
小倉,1,8,アンドリーナ,国分恭介,102.0,111.0,112.0,108.0,112.0,,109.0,2.0
小倉,1,9,タニセンダイヤ,丸山元気,99.0,98.0,95.0,96.0,94.0,,96.4,11.0
小倉,1,10,インマイブラッド,小沢大仁,123.0,96.0,95.0,104.0,104.0,,104.4,5.0
小倉,1,11,ベルヴィオレット,角田大和,94.0,99.0,107.0,108.0,104.0,,102.4,7.0
小倉,1,12,ネティフラウ,小崎綾也,112.0,81.0,101.0,107.0,91.0,,98.4,10.0
小倉,1,13,インナモラート,西塚洸二,87.0,109.0,104.0,103.0,90.0,,98.6,8.0
小倉,1,14,リオンプライム,丹内祐次,108.0,102.0,100.0,107.0,104.0,,104.2,6.0
小倉,1,15,ルージュミラージュ,今村聖奈,91.0,83.0,91.0,88.0,86.0,,87.8,13.0
小倉,1,16,ヨドギミ,佐々木大,121.0,102.0,101.0,98.0,104.0,,105.2,4.0
小倉,2,1,アスククラウンモア,松本大輝,117.0,102.0,92.0,93.0,106.0,,102.0,9.0
小倉,2,2,ウインシャーガス,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,5.0
小倉,2,3,ツーエムクロノス,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,14.0
小倉,2,4,ウインポセイドン,国分恭介,102.0,111.0,107.0,108.0,112.0,,108.0,3.0
小倉,2,5,ブライトライツ,西塚洸二,87.0,109.0,101.0,103.0,90.0,,98.0,12.0
小倉,2,6,スナークピカソ,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,8.0
小倉,2,7,コスモサンビタリア,柴田裕一,73.0,91.0,69.0,72.0,82.0,,77.4,16.0
小倉,2,8,マルカベント,荻野琢真,120.0,125.0,122.0,101.0,112.0,,116.0,1.0
小倉,2,9,スイッチビスケット,石田拓郎,136.0,108.0,70.0,93.0,90.0,,99.4,10.0
小倉,2,10,ヒオウギ,川端海翼,114.0,84.0,100.0,93.0,99.0,,98.0,12.0
小倉,2,11,ウィズプライド,菊沢一樹,119.0,115.0,110.0,106.0,108.0,,111.6,2.0
小倉,2,12,マサノイロハ,藤懸貴志,114.0,105.0,102.0,102.0,107.0,,106.0,4.0
小倉,2,13,カシノフロレゾン,石神深道,97.0,79.0,53.0,81.0,,,77.5,15.0
小倉,2,14,セルリアンドロップ,秋山稔樹,105.0,105.0,101.0,107.0,107.0,,105.0,7.0
小倉,2,15,ココロエ,丸田恭介,87.0,98.0,98.0,105.0,106.0,,98.8,11.0
小倉,2,16,ウィアステーラ,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,5.0
小倉,3,1,スマートオリーブ,秋山稔樹,105.0,107.0,108.0,105.0,107.0,,106.4,4.0
小倉,3,2,サザンレイク,石神深道,60.0,75.0,86.0,81.0,,,75.5,12.0
小倉,3,3,パレフォーコン,小沢大仁,123.0,93.0,95.0,78.0,104.0,,98.6,8.0
小倉,3,4,スピニングマーリン,的場勇人,21.0,39.0,55.0,51.0,89.0,,51.0,13.0
小倉,3,5,パレスドフィーヌ,佐々木大,121.0,104.0,101.0,106.0,104.0,,107.2,3.0
小倉,3,6,シリウス,柴田裕一,73.0,85.0,96.0,104.0,82.0,,88.0,10.0
小倉,3,7,シャーンゴッセ,泉谷楓真,121.0,106.0,99.0,100.0,103.0,,105.8,5.0
小倉,3,8,クレッシェンド,菅原隆一,21.0,47.0,64.0,74.0,30.0,,47.2,14.0
小倉,3,9,アップフルーク,石田拓郎,136.0,80.0,95.0,80.0,90.0,,96.2,9.0
小倉,3,10,クレイジーディス,川端海翼,114.0,122.0,103.0,112.0,99.0,,110.0,1.0
小倉,3,11,エスグラシア,黛弘人　,99.0,112.0,110.0,99.0,109.0,,105.8,5.0
小倉,3,12,ノーブルミステリー,小林脩斗,21.0,101.0,99.0,97.0,90.0,,81.6,11.0
小倉,3,13,プラタルス,菊沢一樹,119.0,101.0,108.0,112.0,108.0,,109.6,2.0
小倉,3,14,プレアデスグループ,丹内祐次,108.0,108.0,100.0,98.0,104.0,,103.6,7.0
小倉,4,1,コルドゥーン,井上敏樹,83.0,139.0,95.0,96.0,42.0,,91.0,6.0
小倉,4,2,クラップサンダー,黒岩悠　,88.0,107.0,99.0,99.0,58.0,,90.2,9.0
小倉,4,3,ヴァリアメンテ,西谷誠　,112.0,130.0,101.0,101.0,,,111.0,1.0
小倉,4,4,レッドバロッサ,小牧加矢,99.0,99.0,98.0,98.0,,,98.5,4.0
小倉,4,5,トーセンアウローラ,坂口智康,21.0,92.0,120.0,120.0,,,88.25,11.0
小倉,4,6,パープルアドミラル,金子光希,75.0,126.0,114.0,114.0,,,107.25,2.0
小倉,4,7,パワータイショウ,小野寺祐,90.0,123.0,98.0,98.0,21.0,,86.0,12.0
小倉,4,8,アンクルブラック,高田潤　,98.0,105.0,98.0,98.0,84.0,,96.6,5.0
小倉,4,9,マイネルエール,大江原圭,103.0,79.0,90.0,90.0,,,90.5,7.0
小倉,4,10,クラウンセト,草野太郎,81.0,111.0,97.0,97.0,21.0,,81.4,14.0
小倉,4,11,ピンポイントドロー,五十嵐雄,83.0,112.0,100.0,100.0,21.0,,83.2,13.0
小倉,4,12,モントライゼ,森一馬　,99.0,100.0,99.0,99.0,103.0,,100.0,3.0
小倉,4,13,ローディアマント,伴啓太　,115.0,106.0,105.0,105.0,21.0,,90.4,8.0
小倉,4,14,ラエール,上野翔　,116.0,93.0,109.0,109.0,21.0,,89.6,10.0
小倉,5,1,リードアクトレス,小野寺祐,90.0,89.0,98.0,98.0,21.0,,79.2,8.0
小倉,5,2,エンジェルラウンド,五十嵐雄,83.0,95.0,100.0,100.0,21.0,,79.8,7.0
小倉,5,3,プリンセスララア,大江原圭,103.0,94.0,90.0,90.0,,,94.25,4.0
小倉,5,4,タロントゥーズ,森一馬　,99.0,98.0,99.0,99.0,103.0,,99.6,2.0
小倉,5,5,フジフォンテ,石神深一,81.0,88.0,88.0,88.0,100.0,,89.0,6.0
小倉,5,6,チュウワエース,土田真翔,21.0,122.0,210.0,196.0,98.0,,129.4,1.0
小倉,5,7,ベッサラビア,田村太雅,54.0,57.0,80.0,80.0,21.0,,58.4,11.0
小倉,5,8,フリーダムレイン,中村将之,64.0,87.0,83.0,83.0,21.0,,67.6,10.0
小倉,5,9,マイネルメサイア,上野翔　,116.0,113.0,109.0,109.0,21.0,,93.6,5.0
小倉,5,10,グラヴィテ,小牧加矢,99.0,96.0,98.0,98.0,,,97.75,3.0
小倉,5,11,エコロマーベリック,草野太郎,81.0,90.0,97.0,97.0,21.0,,77.2,9.0
小倉,6,1,オロスコピオ,西塚洸二,87.0,109.0,101.0,103.0,90.0,,98.0,9.0
小倉,6,2,ヴォワラクテ,松本大輝,117.0,102.0,92.0,93.0,106.0,,102.0,7.0
小倉,6,3,ディアイライザ,石神深道,97.0,79.0,53.0,81.0,,,77.5,14.0
小倉,6,4,ナウウィアートール,川端海翼,114.0,84.0,100.0,93.0,99.0,,98.0,9.0
小倉,6,5,ミッドタウンナイト,秋山稔樹,105.0,105.0,101.0,107.0,107.0,,105.0,3.0
小倉,6,6,オレンジジュース,河原田菜,67.0,87.0,88.0,102.0,81.0,,85.0,13.0
小倉,6,7,クルールローザンヌ,柴田裕一,73.0,91.0,69.0,72.0,82.0,,77.4,15.0
小倉,6,8,ホウオウタイタン,佐々木大,121.0,102.0,103.0,98.0,104.0,,105.6,1.0
小倉,6,9,ヘンリエッタ,荻野極　,87.0,97.0,97.0,92.0,92.0,,93.0,12.0
小倉,6,10,メテオレーナ,田中健　,98.0,125.0,92.0,98.0,107.0,,104.0,4.0
小倉,6,11,ヨヒーン,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,5.0
小倉,6,12,ホリゾンブルー,角田大和,94.0,99.0,110.0,108.0,104.0,,103.0,6.0
小倉,6,13,ウアーシュプルング,丹内祐次,108.0,102.0,107.0,107.0,104.0,,105.6,1.0
小倉,6,14,エルモドンナ,高倉稜　,86.0,103.0,103.0,95.0,105.0,,98.4,8.0
小倉,6,15,ランフォースマイル,丸山元気,99.0,98.0,97.0,96.0,94.0,,96.8,11.0
小倉,7,1,ベルリネッタ,丹内祐次,108.0,102.0,107.0,98.0,104.0,,103.8,6.0
小倉,7,2,ウイングラフトン,黛弘人　,99.0,108.0,102.0,99.0,109.0,,103.4,7.0
小倉,7,3,ビッグビート,石田拓郎,136.0,108.0,70.0,80.0,90.0,,96.8,12.0
小倉,7,4,オーロプロサングエ,菊沢一樹,119.0,115.0,110.0,112.0,108.0,,112.8,1.0
小倉,7,5,ウインマスカレード,加藤祥太,33.0,97.0,81.0,87.0,91.0,,77.8,17.0
小倉,7,6,ナンナンプー,石神深道,97.0,79.0,86.0,81.0,,,85.75,15.0
小倉,7,7,アイルトンバローズ,佐々木大,121.0,102.0,103.0,106.0,104.0,,107.2,3.0
小倉,7,8,ロイヤルウィル,小崎綾也,112.0,81.0,102.0,96.0,91.0,,96.4,13.0
小倉,7,9,ヒロノエクスカリバ,菅原隆一,21.0,67.0,54.0,74.0,30.0,,49.2,18.0
小倉,7,10,アラベスク,秋山稔樹,105.0,105.0,101.0,105.0,107.0,,104.6,5.0
小倉,7,11,モリオン,丸田恭介,87.0,98.0,98.0,103.0,106.0,,98.4,9.0
小倉,7,12,エイシンクァンタム,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,9.0
小倉,7,13,アジアンテーラー,西塚洸二,87.0,109.0,101.0,102.0,90.0,,97.8,11.0
小倉,7,14,アスタイクウス,長岡禎仁,110.0,119.0,95.0,112.0,107.0,,108.6,2.0
小倉,7,15,リーフアクアリウム,小林美駒,89.0,90.0,102.0,94.0,96.0,,94.2,14.0
小倉,7,16,エスペシャリー,角田大和,94.0,99.0,110.0,110.0,104.0,,103.4,7.0
小倉,7,17,キュードス,田中健　,98.0,125.0,92.0,105.0,107.0,,105.4,4.0
小倉,7,18,スマートジュディ,柴田裕一,73.0,91.0,69.0,104.0,82.0,,83.8,16.0
小倉,8,1,サンドブラスト,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,7.0
小倉,8,2,レジュークレール,小林脩斗,21.0,101.0,99.0,83.0,90.0,,78.8,16.0
小倉,8,3,セイウンサニー,今村聖奈,91.0,94.0,91.0,88.0,86.0,,90.0,13.0
小倉,8,4,レッドライトニング,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,12.0
小倉,8,5,カップッチョ,黛弘人　,99.0,112.0,110.0,108.0,109.0,,107.6,2.0
小倉,8,6,オリエンタルキング,柴田裕一,73.0,85.0,96.0,72.0,82.0,,81.6,15.0
小倉,8,7,セングンバンバ,角田大和,94.0,117.0,107.0,108.0,104.0,,106.0,5.0
小倉,8,8,ヒヒーン,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,6.0
小倉,8,9,ラストボーン,河原田菜,67.0,88.0,91.0,102.0,81.0,,85.8,14.0
小倉,8,10,ショーケン,国分恭介,102.0,116.0,112.0,108.0,112.0,,110.0,1.0
小倉,8,11,ランスノーブル,秋山稔樹,105.0,107.0,108.0,107.0,107.0,,106.8,3.0
小倉,8,12,トライデント,石田拓郎,136.0,80.0,95.0,93.0,90.0,,98.8,9.0
小倉,8,13,タケノシンセイ,西塚洸二,87.0,98.0,104.0,103.0,90.0,,96.4,10.0
小倉,8,14,コスモフレディ,丸山元気,99.0,91.0,95.0,96.0,94.0,,95.0,11.0
小倉,8,15,リュクスドレフォン,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,3.0
小倉,8,16,エンドレスロード,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,8.0
小倉,9,1,ドランクマン,松本大輝,117.0,97.0,92.0,104.0,106.0,,103.2,13.0
小倉,9,2,カレンナオトメ,丸田恭介,87.0,103.0,98.0,103.0,106.0,,99.4,14.0
小倉,9,3,ダノンモンテローザ,長岡禎仁,110.0,98.0,95.0,112.0,107.0,,104.4,11.0
小倉,9,4,ジャグアール,菊沢一樹,119.0,101.0,110.0,112.0,108.0,,110.0,3.0
小倉,9,5,マルカシャルマン,秋山稔樹,105.0,107.0,101.0,105.0,107.0,,105.0,8.0
小倉,9,6,マイネルラッシュ,丸山元気,99.0,91.0,97.0,97.0,94.0,,95.6,17.0
小倉,9,7,ソアラ,橋木太希,97.0,90.0,163.0,119.0,55.0,,104.8,10.0
小倉,9,8,ブライトアゲイン,川端海翼,114.0,122.0,100.0,112.0,99.0,,109.4,4.0
小倉,9,9,メイショウヤマモモ,角田大和,94.0,117.0,110.0,110.0,104.0,,107.0,6.0
小倉,9,10,メイショウサチダケ,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,15.0
小倉,9,11,ワンリオン,国分恭介,102.0,116.0,107.0,114.0,112.0,,110.2,2.0
小倉,9,12,アドマイヤジェイ,丹内祐次,108.0,108.0,107.0,98.0,104.0,,105.0,8.0
小倉,9,13,シアター,小林美駒,89.0,97.0,102.0,94.0,96.0,,95.6,17.0
小倉,9,14,ランスオブサウンド,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,7.0
小倉,9,15,バーニングパワー,荻野琢真,120.0,103.0,122.0,130.0,112.0,,117.4,1.0
小倉,9,16,レッドエヴァンス,荻野極　,87.0,100.0,97.0,109.0,92.0,,97.0,16.0
小倉,9,17,ブルーアイドガール,佐々木大,121.0,104.0,103.0,106.0,104.0,,107.6,5.0
小倉,9,18,ディーノサンライズ,小崎綾也,112.0,116.0,102.0,96.0,91.0,,103.4,12.0
小倉,10,1,キャリーハピネス,荻野極　,87.0,100.0,97.0,74.0,92.0,,90.0,13.0
小倉,10,2,タガノバルコス,荻野琢真,120.0,103.0,122.0,37.0,112.0,,98.8,10.0
小倉,10,3,ヴォランテ,松本大輝,117.0,97.0,92.0,124.0,106.0,,107.2,5.0
小倉,10,4,トロピカルライト,丸田恭介,87.0,103.0,98.0,86.0,106.0,,96.0,11.0
小倉,10,5,セイウンパシュート,丹内祐次,108.0,108.0,107.0,111.0,104.0,,107.6,4.0
小倉,10,6,ウインネモフィラ,黛弘人　,99.0,112.0,102.0,123.0,109.0,,109.0,1.0
小倉,10,7,タイラーテソーロ,小沢大仁,123.0,93.0,91.0,125.0,104.0,,107.2,5.0
小倉,10,8,パープルクラウド,西塚洸二,87.0,98.0,101.0,81.0,90.0,,91.4,12.0
小倉,10,9,オリエンタルナイト,小崎綾也,112.0,116.0,102.0,79.0,91.0,,100.0,9.0
小倉,10,10,ダンツエスプリ,藤懸貴志,114.0,106.0,102.0,111.0,107.0,,108.0,2.0
小倉,10,11,カナオールウェイズ,角田大和,94.0,117.0,110.0,104.0,104.0,,105.8,7.0
小倉,10,12,イケイケドンドン,菊沢一樹,119.0,101.0,110.0,102.0,108.0,,108.0,2.0
小倉,10,13,ショウナンガチ,佐々木大,121.0,104.0,103.0,96.0,104.0,,105.6,8.0
小倉,11,1,レシプロシティ,丹内祐次,108.0,108.0,100.0,107.0,104.0,,105.4,6.0
小倉,11,2,ハイエストポイント,松本大輝,117.0,97.0,103.0,93.0,106.0,,103.2,8.0
小倉,11,3,ヘニータイフーン,長岡禎仁,110.0,98.0,121.0,103.0,107.0,,107.8,2.0
小倉,11,4,ゴッドブルービー,角田大和,94.0,117.0,107.0,108.0,104.0,,106.0,4.0
小倉,11,5,ジョージテソーロ,佐々木大,121.0,104.0,101.0,98.0,104.0,,105.6,5.0
小倉,11,6,ダイメイセブン,藤懸貴志,114.0,106.0,105.0,102.0,107.0,,106.8,3.0
小倉,11,7,メイショウホマレ,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,7.0
小倉,11,8,ライジングラパス,国分恭介,102.0,116.0,112.0,108.0,112.0,,110.0,1.0
小倉,11,9,サンライズグルーヴ,丸山元気,99.0,91.0,95.0,96.0,94.0,,95.0,9.0
小倉,12,1,ヘルツアス,菊沢一樹,119.0,101.0,110.0,106.0,108.0,,108.8,2.0
小倉,12,2,ビヨンドザドリーム,加藤祥太,33.0,80.0,81.0,90.0,91.0,,75.0,15.0
小倉,12,3,マベルシュシュット,泉谷楓真,121.0,106.0,104.0,103.0,103.0,,107.4,3.0
小倉,12,4,コンテナワールド,松本大輝,117.0,97.0,92.0,93.0,106.0,,101.0,10.0
小倉,12,5,ヴィスマール,佐々木大,121.0,104.0,103.0,98.0,104.0,,106.0,5.0
小倉,12,6,タルタロス,黛弘人　,99.0,112.0,102.0,108.0,109.0,,106.0,5.0
小倉,12,7,キングピン,小沢大仁,123.0,93.0,91.0,104.0,104.0,,103.0,9.0
小倉,12,8,マイネルシーマー,丸山元気,99.0,91.0,97.0,96.0,94.0,,95.4,12.0
小倉,12,9,ヴェストリア,河原田菜,67.0,88.0,88.0,102.0,81.0,,85.2,14.0
小倉,12,10,トラストエムシー,秋山稔樹,105.0,107.0,101.0,107.0,107.0,,105.4,8.0
小倉,12,11,マイネルフランツ,丹内祐次,108.0,108.0,107.0,107.0,104.0,,106.8,4.0
小倉,12,12,エラン,荻野極　,87.0,100.0,97.0,92.0,92.0,,93.6,13.0
小倉,12,13,チャイボーグ,的場勇人,21.0,39.0,78.0,80.0,89.0,,61.4,16.0
小倉,12,14,ミラキュラスドラマ,小崎綾也,112.0,116.0,102.0,107.0,91.0,,105.6,7.0
小倉,12,15,ゴールドブレス,西塚洸二,87.0,98.0,101.0,103.0,90.0,,95.8,11.0
小倉,12,16,デオヴォレンティ,国分恭介,102.0,116.0,107.0,108.0,112.0,,109.0,1.0
