場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,7,11,オリーブグリーン,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,4.0
京都,8,1,ハギノカノア,田山旺佑,,,,,,,,
京都,8,2,アットアブラスト,岩田望来,97.0,101.0,106.0,96.0,103.0,,100.6,5.0
京都,8,3,ジェロニモス,ハマーハ,,,,,,,,
京都,8,4,アラバンサ,国分優作,114.0,96.0,89.0,89.0,104.0,,98.4,6.0
京都,8,5,サイモンイロハニー,田口貫太,106.0,112.0,99.0,138.0,102.0,,111.4,1.0
京都,8,6,アスクコモンタレヴ,岩田康誠,102.0,97.0,96.0,87.0,100.0,,96.4,7.0
京都,8,7,オメガナビゲーター,鮫島克駿,110.0,99.0,103.0,99.0,106.0,,103.4,2.0
京都,8,8,ノラリクラリ,藤岡佑介,104.0,104.0,104.0,96.0,107.0,,103.0,4.0
京都,8,9,ルージュスティーズ,団野大成,99.0,113.0,98.0,105.0,101.0,,103.2,3.0
京都,8,10,レイデラティエラ,小崎綾也,61.0,116.0,102.0,79.0,91.0,,89.8,10.0
京都,8,11,ドルチェリターン,松山弘平,98.0,96.0,95.0,91.0,98.0,,95.6,8.0
京都,8,12,マンオブノーブル,吉村誠之,102.0,101.0,99.0,59.0,106.0,,93.4,9.0
京都,9,1,ポートデラメール,団野大成,99.0,113.0,108.0,102.0,101.0,,104.6,6.0
京都,9,2,スニーカースキル,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,7.0
京都,9,3,トゥロン,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,9.0
京都,9,4,ランスオブセヘル,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,14.0
京都,9,5,エルサトアナ,太宰啓介,125.0,104.0,108.0,108.0,106.0,,110.2,2.0
京都,9,6,オカメノコイ,岩田康誠,102.0,97.0,99.0,93.0,100.0,,98.2,15.0
京都,9,7,ウィップスティッチ,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,10.0
京都,9,8,ヤマニンバロネス,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,16.0
京都,9,9,ホウショウマリス,鷲頭虎太,156.0,104.0,107.0,113.0,108.0,,117.6,1.0
京都,9,10,ラヴオントップ,亀田温心,92.0,106.0,98.0,100.0,106.0,,100.4,11.0
京都,9,11,サザーランド,藤懸貴志,107.0,106.0,105.0,105.0,107.0,,106.0,4.0
京都,9,12,グラスブランシュ,鮫島克駿,110.0,99.0,105.0,102.0,106.0,,104.4,7.0
京都,9,13,ワイノナオミ,藤岡佑介,104.0,104.0,107.0,103.0,107.0,,105.0,5.0
京都,9,14,ミライテーラー,中井裕二,121.0,112.0,107.0,108.0,95.0,,108.6,3.0
京都,9,15,マジックローズ,西村淳也,99.0,98.0,97.0,102.0,98.0,,98.8,12.0
京都,9,16,ミロワール,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,12.0
京都,10,1,キングブルー,藤岡佑介,104.0,104.0,107.0,109.0,107.0,,106.2,3.0
京都,10,2,アスクキングコング,松若風馬,96.0,100.0,105.0,103.0,100.0,,100.8,11.0
京都,10,3,ワンダースティング,太宰啓介,125.0,104.0,108.0,107.0,106.0,,110.0,2.0
京都,10,4,メイショウタイピン,角田大和,131.0,117.0,107.0,108.0,104.0,,113.4,1.0
京都,10,5,バトンインディ,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,7.0
京都,10,6,スマートカイロス,坂井瑠星,100.0,106.0,106.0,101.0,103.0,,103.2,9.0
京都,10,7,メイショウヤシマ,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,15.0
京都,10,8,ショーダンサー,国分優作,114.0,96.0,102.0,94.0,104.0,,102.0,10.0
京都,10,9,グラティアスミノル,亀田温心,92.0,106.0,98.0,102.0,106.0,,100.8,11.0
京都,10,10,アルベリック,鮫島克駿,110.0,99.0,105.0,107.0,106.0,,105.4,4.0
京都,10,11,トーアシオン,藤懸貴志,107.0,106.0,105.0,102.0,107.0,,105.4,4.0
京都,10,12,バッケンレコード,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,16.0
京都,10,13,マイティマイティー,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,14.0
京都,10,14,メイショウカシワデ,岩田康誠,102.0,97.0,99.0,102.0,100.0,,100.0,13.0
京都,10,15,トゥルブレンシア,団野大成,99.0,113.0,108.0,105.0,101.0,,105.2,6.0
京都,10,16,メイケイロゼッタ,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,8.0
京都,11,1,マイネルケレリウス,吉村誠之,102.0,274.0,99.0,59.0,106.0,,128.0,1.0
京都,11,2,サトノグランツ,ハマーハ,,,,,,,,
京都,11,3,ドクタードリトル,団野大成,99.0,111.0,98.0,105.0,101.0,,102.8,4.0
京都,11,4,オールナット,西村淳也,99.0,120.0,103.0,89.0,98.0,,101.8,6.0
京都,11,5,コーチェラバレー,鮫島克駿,110.0,107.0,103.0,99.0,106.0,,105.0,2.0
京都,11,6,ゲルチュタール,坂井瑠星,100.0,104.0,102.0,110.0,103.0,,103.8,3.0
京都,11,7,ファミリータイム,松山弘平,98.0,103.0,95.0,91.0,98.0,,97.0,11.0
京都,11,8,ヤマニンブークリエ,横山典弘,80.0,114.0,97.0,73.0,96.0,,92.0,12.0
京都,11,9,リビアングラス,岩田康誠,102.0,120.0,96.0,87.0,100.0,,101.0,7.0
京都,11,10,サブマリーナ,武豊　　,94.0,100.0,95.0,104.0,98.0,,98.2,10.0
京都,11,11,シャイニングソード,川田将雅,97.0,104.0,102.0,93.0,101.0,,99.4,8.0
京都,11,12,ライラック,藤岡佑介,104.0,101.0,104.0,96.0,107.0,,102.4,5.0
京都,11,13,マイネルクリソーラ,岩田望来,97.0,93.0,106.0,96.0,103.0,,99.0,9.0
京都,12,1,レッドフェルメール,川田将雅,97.0,107.0,102.0,98.0,101.0,,101.0,4.0
京都,12,2,フラッシングレート,古川奈穂,70.0,96.0,91.0,91.0,92.0,,88.0,10.0
京都,12,3,サク,松若風馬,96.0,100.0,101.0,104.0,100.0,,100.2,5.0
京都,12,4,フラワームーン,小沢大仁,101.0,93.0,91.0,78.0,104.0,,93.4,8.0
京都,12,5,スイッチビスケット,田山旺佑,,,,,,,,
京都,12,6,ダイヤモンドハンズ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,7.0
京都,12,7,サニーサルサ,永島まな,90.0,88.0,89.0,91.0,90.0,,89.6,9.0
京都,12,8,デビューフライト,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,3.0
京都,12,9,ジョワイユノエル,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,2.0
京都,12,10,アフェシス,鷲頭虎太,156.0,104.0,105.0,113.0,108.0,,117.2,1.0
京都,12,11,パスコード,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,6.0
