日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,ファイＨ･3勝,自己条件,11,カニキュル,エピファネイア,4,戸崎圭太,1600,良,1600.0,2.4,3.8,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,有馬記念G1,重賞,9,ダノンデサイル,エピファネイア,4,戸崎圭太,2500,良,2400.0,1.3,1.8,150.0,芝,長距離,,距離延長,右回り,4歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,2000.0,2820.0,2820.0,2820.0,2835.0,2835.0,2835.0,2850.0,2850.0,2850.0
2025-12-28,中山,フェアウ･3勝,自己条件,4,アイアムユウシュン,ヘニーヒューズ,4,戸崎圭太,1200,良,1150.0,2.2,3.4,0.0,ダート,短距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,新馬,新馬,5,キミガハマ,ディーマジェスティ,2,戸崎圭太,2000,良,,2.7,4.7,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,新馬,新馬,6,ジオストラテジー,デクラレーションオブウォー,2,戸崎圭太,1800,良,,1.8,3.1,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,未勝利*,未勝利,11,ツルノマイハシ,モーリス,2,戸崎圭太,1200,良,1200.0,2.1,3.2,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,グレイト･3勝,自己条件,3,アマキヒ,ブラックタイド,3,戸崎圭太,2500,良,3000.0,1.6,2.4,170.0,芝,長距離,,距離短縮,右回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,1600.0,2556.8,2556.8,2556.8,2570.4,2570.4,2570.4,2584.0,2584.0,2584.0
2025-12-27,中山,ベストウ･2勝,自己条件,11,ルシード,スクリーンヒーロー,3,戸崎圭太,1200,良,1200.0,1.3,1.7,0.0,芝,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,１勝ｸﾗｽ,自己条件,1,ホークライト,ハービンジャー,3,戸崎圭太,1800,稍,2100.0,1.3,1.7,140.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,2000.0,2632.0,2632.0,2632.0,2646.0,2646.0,2646.0,2660.0,2660.0,2660.0
2025-12-27,中山,１勝ｸﾗｽ,自己条件,9,ウィッシュツリー,フィエールマン,3,戸崎圭太,2200,良,2200.0,1.3,1.7,150.0,芝,中距離,,,右回り,3歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,2000.0,2820.0,2820.0,2820.0,2835.0,2835.0,2835.0,2850.0,2850.0,2850.0
