場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
福島,8,13,オルソビアンコ,田村康仁,83.0,90.0,95.0,87.0,92.0,93.0,99.0,,91.286,10.0
福島,8,14,コスモアンソロジー,嘉藤貴行,106.0,101.0,104.0,104.0,103.0,105.0,,,103.833,4.0
福島,9,1,エコロエイト,田村康仁,83.0,90.0,97.0,91.0,100.0,93.0,95.0,,92.714,16.0
福島,9,2,ビバップ,清水久詞,106.0,96.0,88.0,103.0,98.0,100.0,,,98.5,8.0
福島,9,3,フレッシュラン,尾形和幸,93.0,100.0,85.0,95.0,87.0,96.0,113.0,,95.571,11.0
福島,9,4,ヤマメキング,田島俊明,117.0,103.0,104.0,105.0,99.0,99.0,84.0,,101.571,5.0
福島,9,5,ネバレチュゴー,西田雄一,78.0,85.0,104.0,79.0,102.0,99.0,106.0,,93.286,14.0
福島,9,6,アスクアイルビゼア,矢作芳人,111.0,102.0,105.0,98.0,107.0,102.0,94.0,,102.714,4.0
福島,9,7,マイレーヌ,斎藤誠　,95.0,99.0,103.0,102.0,109.0,101.0,,,101.5,6.0
福島,9,8,ピックアップライン,田中剛　,121.0,103.0,107.0,81.0,102.0,112.0,,,104.333,2.0
福島,9,9,コスモルーテウス,伊藤大士,91.0,95.0,92.0,97.0,93.0,95.0,96.0,,94.143,13.0
福島,9,10,コパノヴィンセント,上原博之,103.0,99.0,98.0,100.0,96.0,102.0,103.0,,100.143,7.0
福島,9,11,ニシノクラウン,相沢郁　,93.0,96.0,95.0,98.0,88.0,100.0,,,95.0,12.0
福島,9,12,リリージェーン,小手川準,104.0,91.0,106.0,90.0,99.0,94.0,89.0,,96.143,9.0
福島,9,13,テイエムヒショウ,浜田多実,67.0,100.0,109.0,85.0,104.0,99.0,109.0,,96.143,9.0
福島,9,14,ペイシャカレン,粕谷昌央,62.0,78.0,93.0,92.0,104.0,88.0,133.0,,92.857,15.0
福島,9,15,ゼットカレン,宮徹　　,164.0,103.0,97.0,96.0,104.0,99.0,91.0,,107.714,1.0
福島,9,16,ロイヤルダンス,清水英克,112.0,112.0,90.0,94.0,100.0,111.0,106.0,,103.571,3.0
福島,10,1,ヴィブラツィオーネ,辻哲英　,103.0,108.0,123.0,118.0,112.0,107.0,98.0,,109.857,5.0
福島,10,2,ニシノティアモ,上原佑紀,128.0,125.0,111.0,143.0,105.0,118.0,83.0,,116.143,1.0
福島,10,3,グランカンタンテ,鹿戸雄一,114.0,102.0,107.0,92.0,103.0,102.0,,,103.333,7.0
福島,10,4,ロゼル,大和田成,95.0,105.0,104.0,85.0,96.0,89.0,,,95.667,13.0
福島,10,5,ボンベール,的場均　,81.0,63.0,75.0,59.0,86.0,98.0,,,77.0,15.0
福島,10,6,アイキャンドウイッ,池江泰寿,110.0,93.0,97.0,108.0,97.0,97.0,,,100.333,10.0
福島,10,7,ヤマニンループ,松永幹夫,136.0,103.0,99.0,112.0,106.0,107.0,113.0,,110.857,3.0
福島,10,8,フィデリオグリーン,根本康広,126.0,95.0,93.0,97.0,106.0,105.0,104.0,,103.714,6.0
福島,10,9,ワザモノ,尾関知人,116.0,95.0,93.0,102.0,100.0,99.0,,,100.833,9.0
福島,10,10,ヤマニンガラッシア,辻哲英　,103.0,108.0,123.0,118.0,112.0,107.0,,,111.833,2.0
福島,10,11,エリンアキレウス,清水英克,112.0,112.0,119.0,94.0,110.0,111.0,118.0,,110.857,3.0
福島,10,12,ワイズゴールド,蛯名利弘,77.0,92.0,72.0,76.0,85.0,90.0,,,82.0,14.0
福島,10,13,ダイシンアポロン,戸田博文,81.0,95.0,103.0,103.0,90.0,99.0,111.0,,97.429,12.0
福島,10,14,フォルラニーニ,手塚貴久,99.0,97.0,107.0,94.0,103.0,102.0,,,100.333,10.0
福島,10,15,レッドバレンティア,矢嶋大樹,44.0,69.0,84.0,51.0,71.0,86.0,,,67.5,16.0
福島,10,16,グランドゴールド,羽月友彦,131.0,102.0,97.0,91.0,102.0,100.0,89.0,,101.714,8.0
福島,11,1,エルゲルージ,石坂公一,89.0,70.0,101.0,84.0,108.0,104.0,90.0,,92.286,12.0
福島,11,2,ヘニータイフーン,中村直也,97.0,80.0,98.0,95.0,113.0,97.0,,,96.667,8.0
福島,11,3,ケンシンコウ,小西一男,79.0,144.0,98.0,100.0,98.0,99.0,106.0,,103.429,4.0
福島,11,4,ジョージテソーロ,嘉藤貴行,106.0,91.0,104.0,116.0,103.0,105.0,,,104.167,1.0
福島,11,5,タマモロック,伊藤圭三,81.0,77.0,103.0,98.0,93.0,101.0,,,92.167,13.0
福島,11,6,リューベック,須貝尚介,74.0,96.0,101.0,94.0,101.0,100.0,109.0,,96.429,9.0
福島,11,7,キタノリューオー,萱野浩二,73.0,118.0,90.0,79.0,96.0,96.0,102.0,,93.429,11.0
福島,11,8,ヒューゴ,加藤征弘,69.0,86.0,100.0,86.0,94.0,93.0,103.0,,90.143,14.0
福島,11,9,アピーリングルック,辻哲英　,103.0,105.0,99.0,81.0,112.0,107.0,,,101.167,5.0
福島,11,10,カズプレスト,高柳大輔,111.0,96.0,107.0,102.0,102.0,107.0,,,104.167,1.0
福島,11,11,サトノフェニックス,西園正都,87.0,111.0,111.0,101.0,106.0,102.0,108.0,,103.714,3.0
福島,11,12,ソニックスター,木村哲也,124.0,95.0,87.0,96.0,96.0,96.0,101.0,,99.286,7.0
福島,11,13,シゲルショウグン,大橋勇樹,93.0,44.0,101.0,65.0,105.0,105.0,95.0,,86.857,15.0
福島,11,14,ザイツィンガー,牧田和弥,63.0,115.0,99.0,98.0,100.0,87.0,137.0,,99.857,6.0
福島,11,15,コンバスチョン,伊藤圭三,81.0,77.0,103.0,98.0,93.0,101.0,114.0,,95.286,10.0
福島,12,1,ピコテンダー,上原佑紀,128.0,125.0,108.0,102.0,113.0,118.0,127.0,,117.286,1.0
福島,12,2,アドバンテスロード,斎藤誠　,95.0,99.0,103.0,103.0,109.0,101.0,,,101.667,3.0
福島,12,3,オコジュ,矢嶋大樹,44.0,69.0,82.0,51.0,90.0,86.0,130.0,,78.857,15.0
福島,12,4,モダンフリンジ,伊藤圭三,81.0,108.0,103.0,98.0,101.0,101.0,,,98.667,5.0
福島,12,5,シュヴァルボヌール,加藤征弘,69.0,97.0,100.0,102.0,102.0,93.0,106.0,,95.571,9.0
福島,12,6,グレアミラージュ,笹田和秀,122.0,106.0,86.0,93.0,75.0,94.0,113.0,,98.429,7.0
福島,12,7,ハジメテノチュウ,南田美知,56.0,82.0,77.0,110.0,67.0,88.0,83.0,,80.429,14.0
福島,12,8,エコロカディス,森一誠　,126.0,92.0,107.0,135.0,88.0,130.0,103.0,,111.571,2.0
福島,12,9,アイランドピーク,加藤和宏,74.0,92.0,89.0,73.0,91.0,80.0,101.0,,85.714,11.0
福島,12,10,ショーモッシュ,鈴木伸尋,112.0,90.0,91.0,103.0,96.0,99.0,,,98.5,6.0
福島,12,11,タイセイピューマ,新開幸一,115.0,94.0,95.0,109.0,94.0,96.0,,,100.5,4.0
福島,12,12,カガバベル,萱野浩二,73.0,92.0,90.0,96.0,95.0,96.0,,,90.333,10.0
福島,12,13,プライムブルー,尾形和幸,93.0,100.0,85.0,100.0,87.0,96.0,113.0,,96.286,8.0
福島,12,14,ライヴドライバー,尾形和幸,93.0,100.0,85.0,95.0,87.0,96.0,35.0,,84.429,12.0
福島,12,15,エンピリカルルール,加藤和宏,74.0,92.0,89.0,73.0,91.0,80.0,79.0,,82.571,13.0
小倉,1,1,エイシンディアマン,中尾秀正,106.0,98.0,103.0,109.0,106.0,106.0,102.0,,104.286,5.0
小倉,1,2,サツマフジ,尾形和幸,70.0,94.0,103.0,90.0,87.0,96.0,35.0,,82.143,14.0
小倉,1,3,カシノフレックス,牧田和弥,92.0,94.0,92.0,98.0,93.0,87.0,148.0,,100.571,10.0
小倉,1,4,カシノハンゾウ,蛯名利弘,83.0,86.0,72.0,38.0,89.0,90.0,108.0,,80.857,15.0
小倉,1,5,コウユーネロガ,斉藤崇史,94.0,105.0,96.0,112.0,101.0,98.0,100.0,,100.857,9.0
小倉,1,6,ダイチノナポリ,畑端省吾,119.0,111.0,82.0,106.0,102.0,111.0,157.0,,112.571,1.0
小倉,1,7,カシノユメミヅキ,和田雄二,53.0,101.0,99.0,95.0,88.0,94.0,21.0,,78.714,16.0
小倉,1,8,ニシノメイホウ,北出成人,94.0,108.0,113.0,105.0,114.0,108.0,136.0,,111.143,2.0
小倉,1,9,カシノサスケ,谷潔　　,101.0,96.0,90.0,119.0,112.0,105.0,65.0,,98.286,12.0
小倉,1,10,ナンテヒダ,中尾秀正,106.0,98.0,103.0,109.0,106.0,106.0,102.0,,104.286,5.0
小倉,1,11,ラムールデュヴォン,堀内岳志,116.0,97.0,113.0,138.0,108.0,90.0,83.0,,106.429,4.0
小倉,1,12,アメアメフレフレ,大根田裕,107.0,115.0,76.0,127.0,104.0,109.0,56.0,,99.143,11.0
小倉,1,13,コパノバハマ,松永幹夫,101.0,108.0,99.0,104.0,106.0,107.0,90.0,,102.143,7.0
小倉,1,14,ヴィジュイイジャン,松永幹夫,101.0,108.0,99.0,104.0,106.0,107.0,90.0,,102.143,7.0
小倉,1,15,ニシノイーグレット,小手川準,77.0,98.0,78.0,99.0,99.0,94.0,78.0,,89.0,13.0
小倉,1,16,ダイラントウ,今野貞一,78.0,83.0,86.0,95.0,98.0,91.0,222.0,,107.571,3.0
小倉,2,1,マナエトレ,清水久詞,100.0,95.0,88.0,93.0,95.0,100.0,,,95.167,14.0
小倉,2,2,エイシンガウディ,渡辺薫彦,106.0,94.0,94.0,98.0,105.0,103.0,117.0,,102.429,6.0
小倉,2,3,ベルエアキング,西村真幸,97.0,98.0,90.0,88.0,95.0,96.0,,,94.0,15.0
小倉,2,4,ココデイック,藤岡健一,99.0,97.0,104.0,100.0,101.0,96.0,,,99.5,9.0
小倉,2,5,フロンティエール,池添学　,112.0,112.0,108.0,99.0,102.0,108.0,,,106.833,2.0
小倉,2,6,ピスタ,藤原英昭,96.0,105.0,95.0,100.0,94.0,93.0,,,97.167,10.0
小倉,2,7,ランドオブファイア,茶木太樹,93.0,102.0,103.0,97.0,92.0,96.0,,,97.167,10.0
小倉,2,8,トゥライトゥーラ,中竹和也,107.0,107.0,99.0,103.0,108.0,106.0,105.0,,105.0,3.0
小倉,2,9,メイショウフソウ,荒川義之,61.0,104.0,113.0,118.0,111.0,101.0,115.0,,103.286,5.0
小倉,2,10,オプティクス,渡辺薫彦,106.0,94.0,94.0,98.0,105.0,103.0,,,100.0,7.0
小倉,2,11,サイモンバズユー,牧浦充徳,115.0,102.0,105.0,105.0,107.0,110.0,,,107.333,1.0
小倉,2,12,ロカヒ,飯田祐史,98.0,108.0,97.0,105.0,89.0,93.0,87.0,,96.714,13.0
小倉,2,13,ソコトラ,中内田充,97.0,95.0,100.0,100.0,98.0,93.0,,,97.167,10.0
小倉,2,14,ダンクバローズ,池江泰寿,76.0,89.0,96.0,88.0,97.0,97.0,,,90.5,16.0
小倉,2,15,マンノデュエット,中竹和也,107.0,107.0,99.0,103.0,108.0,106.0,,,105.0,3.0
小倉,2,16,シンシーネ,高橋義忠,98.0,106.0,96.0,100.0,98.0,100.0,101.0,,99.857,8.0
小倉,3,1,サンマルメロディー,千田輝彦,107.0,118.0,117.0,115.0,115.0,113.0,,,114.167,2.0
小倉,3,2,ダノンプリマ,千田輝彦,107.0,118.0,117.0,115.0,115.0,113.0,,,114.167,2.0
小倉,3,3,ダイアナクイーン,高橋康之,105.0,93.0,105.0,86.0,102.0,96.0,,,97.833,12.0
小倉,3,4,プラウドメアリー,杉山佳明,92.0,112.0,100.0,104.0,108.0,106.0,,,103.667,9.0
小倉,3,5,ハーイバービー,畑端省吾,119.0,111.0,82.0,102.0,102.0,111.0,104.0,,104.429,8.0
小倉,3,6,ホープフルソング,佐々木晶,87.0,103.0,105.0,110.0,113.0,104.0,,,103.667,9.0
小倉,3,7,マローソ,牧田和弥,92.0,94.0,92.0,92.0,93.0,87.0,,,91.667,15.0
小倉,3,8,セガンティーニ,坂口智康,72.0,91.0,84.0,84.0,81.0,94.0,,,84.333,17.0
小倉,3,9,メイショウハヤセ,笹田和秀,93.0,77.0,101.0,86.0,75.0,94.0,,,87.667,16.0
小倉,3,10,パールペンダント,吉村圭司,108.0,100.0,108.0,107.0,116.0,110.0,,,108.167,5.0
小倉,3,11,メイショウモエギ,池添学　,112.0,112.0,102.0,99.0,108.0,108.0,,,106.833,6.0
小倉,3,12,シュパネントパール,河嶋宏樹,72.0,143.0,106.0,148.0,121.0,134.0,,,120.667,1.0
小倉,3,13,ミジョカスマイル,庄野靖志,87.0,96.0,103.0,100.0,101.0,101.0,,,98.0,11.0
小倉,3,14,メイショウハダル,福永祐一,145.0,104.0,99.0,119.0,102.0,106.0,,,112.5,4.0
小倉,3,15,ロイヤルウィル,加藤公太,,,,,,,,,,
小倉,3,16,ブライアーヒル,中尾秀正,106.0,98.0,103.0,104.0,106.0,106.0,124.0,,106.714,7.0
小倉,3,17,メイショウマチルダ,鈴木孝志,88.0,91.0,86.0,98.0,92.0,100.0,,,92.5,14.0
小倉,3,18,スマートビビット,新谷功一,105.0,96.0,96.0,96.0,97.0,97.0,,,97.833,12.0
小倉,4,1,アックアヴィリーレ,佐々木晶,87.0,103.0,105.0,110.0,97.0,104.0,,,101.0,3.0
小倉,4,2,ダノンジャガー,池江泰寿,76.0,89.0,97.0,88.0,97.0,97.0,,,90.667,15.0
小倉,4,3,ドナコルコバド,今野貞一,78.0,83.0,86.0,89.0,91.0,91.0,119.0,,91.0,13.0
小倉,4,4,ザイル,小栗実　,107.0,123.0,108.0,103.0,111.0,109.0,131.0,,113.143,1.0
小倉,4,5,ディンプルフェイス,鈴木孝志,88.0,91.0,86.0,98.0,103.0,100.0,97.0,,94.714,10.0
小倉,4,6,キャニオンデシェイ,友道康夫,108.0,96.0,102.0,95.0,99.0,96.0,,,99.333,5.0
小倉,4,7,イズジョーレイナス,北出成人,94.0,108.0,113.0,111.0,99.0,108.0,,,105.5,2.0
小倉,4,8,サトノアベリア,斉藤崇史,94.0,105.0,96.0,101.0,101.0,98.0,99.0,,99.143,6.0
小倉,4,9,タイセイルシエル,松下武士,98.0,93.0,96.0,95.0,92.0,94.0,,,94.667,11.0
小倉,4,10,サイモンイロハニー,谷潔　　,101.0,96.0,90.0,95.0,100.0,105.0,,,97.833,9.0
小倉,4,11,チャットケリー,緒方努　,103.0,89.0,73.0,99.0,72.0,92.0,60.0,,84.0,16.0
小倉,4,12,テイエムバゴオウ,高橋一哉,73.0,65.0,95.0,52.0,86.0,84.0,60.0,,73.571,17.0
小倉,4,13,マイネルイグザルト,西園正都,104.0,95.0,93.0,104.0,106.0,102.0,,,100.667,4.0
小倉,4,14,ヴォイスオブゼウス,矢作芳人,91.0,101.0,99.0,100.0,99.0,102.0,,,98.667,8.0
小倉,4,15,レッドサジェス,清水久詞,100.0,95.0,101.0,93.0,95.0,100.0,109.0,,99.0,7.0
小倉,4,16,レイデラティエラ,小崎憲　,77.0,100.0,86.0,100.0,108.0,85.0,,,92.667,12.0
小倉,4,17,サイモンノーブル,梅田智之,92.0,94.0,96.0,91.0,88.0,95.0,80.0,,90.857,14.0
小倉,4,18,グレートジーンズ,東田明士,,,,,,,,,,
小倉,5,1,ブレナヴォン,池江泰寿,76.0,84.0,97.0,89.0,97.0,97.0,,,90.0,7.0
小倉,5,2,ロードラヴォール,中内田充,97.0,104.0,95.0,99.0,98.0,93.0,,,97.667,5.0
小倉,5,3,フォーゲル,斉藤崇史,94.0,109.0,96.0,112.0,101.0,98.0,,,101.667,2.0
小倉,5,4,コロナドブリッジ,庄野靖志,87.0,112.0,103.0,109.0,102.0,101.0,,,102.333,1.0
小倉,5,5,ダノンシーホーク,大久保龍,92.0,114.0,93.0,91.0,99.0,98.0,,,97.833,3.0
小倉,5,6,ジャカルタバオ,藤野健太,21.0,45.0,102.0,87.0,103.0,96.0,,,75.667,8.0
小倉,5,7,コスモギオン,宮徹　　,91.0,84.0,107.0,104.0,102.0,99.0,,,97.833,3.0
小倉,5,8,サイン,佐藤悠太,,,,,,,,,,
小倉,5,9,シャローアロス,安達昭夫,106.0,114.0,86.0,81.0,96.0,95.0,,,96.333,6.0
小倉,6,1,コパノロケット,福永祐一,145.0,82.0,111.0,91.0,102.0,106.0,,,106.167,2.0
小倉,6,2,オトコノロマン,新谷功一,105.0,78.0,96.0,86.0,97.0,97.0,,,93.167,5.0
小倉,6,3,ウインロズパレード,吉田直弘,88.0,113.0,104.0,104.0,105.0,101.0,,,102.5,4.0
小倉,6,4,ロードヴィゴラス,四位洋文,102.0,104.0,106.0,107.0,106.0,107.0,,,105.333,3.0
小倉,6,5,サウンドプリモ,高柳大輔,109.0,98.0,107.0,124.0,110.0,107.0,,,109.167,1.0
小倉,7,1,オーサムピクチャ,佐々木晶,87.0,106.0,105.0,98.0,97.0,104.0,,,99.5,6.0
小倉,7,2,マルモア,松永幹夫,101.0,103.0,99.0,97.0,106.0,107.0,107.0,,102.857,2.0
小倉,7,3,ネーブルオレンジ,杉山佳明,92.0,99.0,100.0,104.0,109.0,106.0,,,101.667,3.0
小倉,7,4,サラダ,武英智　,95.0,103.0,105.0,100.0,102.0,101.0,,,101.0,4.0
小倉,7,5,ダノンフェアレディ,橋口慎介,99.0,100.0,94.0,98.0,100.0,97.0,102.0,,98.571,7.0
小倉,7,6,エバーグルーヴ,藤岡健一,99.0,106.0,99.0,100.0,101.0,96.0,,,100.167,5.0
小倉,7,7,ニシノイツキムスメ,北出成人,94.0,105.0,113.0,111.0,99.0,108.0,,,105.0,1.0
小倉,7,8,ルージュサリナス,加藤公太,,,,,,,,,,
小倉,7,9,マテンロウアルテ,坂口智康,72.0,83.0,84.0,91.0,92.0,94.0,97.0,,87.571,8.0
小倉,8,1,トッピゴー,角田晃一,125.0,107.0,102.0,104.0,101.0,100.0,98.0,,105.286,5.0
小倉,8,2,ワイルドブッター,武英智　,95.0,103.0,101.0,100.0,104.0,101.0,103.0,,101.0,9.0
小倉,8,3,ジャスパーノベル,森秀行　,125.0,111.0,105.0,98.0,109.0,105.0,110.0,,109.0,2.0
小倉,8,4,フィドルファドル,矢作芳人,91.0,102.0,105.0,100.0,107.0,102.0,103.0,,101.429,8.0
小倉,8,5,ペイシャヴァルツー,吉田直弘,88.0,99.0,104.0,101.0,105.0,101.0,105.0,,100.429,10.0
小倉,8,6,ベネメレンティ,前川恭子,,,,,,,,,,
小倉,8,7,キョラムン,石橋守　,96.0,94.0,94.0,97.0,102.0,93.0,,,96.0,11.0
小倉,8,8,ドナポンド,小林真也,109.0,113.0,110.0,105.0,106.0,105.0,104.0,,107.429,3.0
小倉,8,9,ユウトザイースト,小崎憲　,77.0,91.0,98.0,84.0,86.0,85.0,86.0,,86.714,13.0
小倉,8,10,オースミライト,宮本博　,107.0,94.0,110.0,110.0,98.0,110.0,,,104.833,6.0
小倉,8,11,ファムエレガンテ,中村直也,76.0,102.0,98.0,99.0,85.0,97.0,,,92.833,12.0
小倉,8,12,ペンテリコン,武幸四郎,98.0,111.0,110.0,107.0,102.0,107.0,,,105.833,4.0
小倉,8,13,クリノミニスター,荒川義之,61.0,118.0,113.0,117.0,107.0,101.0,,,102.833,7.0
小倉,8,14,ペレグリン,河嶋宏樹,72.0,121.0,140.0,129.0,121.0,134.0,,,119.5,1.0
小倉,9,1,リーサムギニー,矢作芳人,91.0,102.0,99.0,98.0,107.0,102.0,92.0,,98.714,4.0
小倉,9,2,ベルビースタローン,西村真幸,97.0,91.0,99.0,88.0,98.0,96.0,,,94.833,8.0
小倉,9,3,ウインラウダ,梅田智之,92.0,92.0,96.0,93.0,95.0,95.0,111.0,,96.286,7.0
小倉,9,4,アーリントンロウ,松下武士,98.0,103.0,96.0,95.0,104.0,94.0,101.0,,98.714,4.0
小倉,9,5,コウセキ,西園正都,104.0,109.0,93.0,104.0,103.0,102.0,,,102.5,2.0
小倉,9,6,カフジキアッキエレ,森田直行,120.0,100.0,100.0,116.0,111.0,107.0,140.0,,113.429,1.0
小倉,9,7,ヒーローインチーフ,吉田直弘,88.0,99.0,92.0,112.0,105.0,101.0,,,99.5,3.0
小倉,9,8,サニーサルサ,高橋康之,105.0,102.0,105.0,86.0,102.0,96.0,88.0,,97.714,6.0
小倉,10,1,サラトガチップス,新谷功一,105.0,102.0,96.0,105.0,48.0,97.0,105.0,,94.0,4.0
小倉,10,2,スカイドゥエラー,谷潔　　,101.0,106.0,90.0,94.0,87.0,105.0,112.0,,99.286,3.0
小倉,10,3,クルミナーレ,池江泰寿,76.0,93.0,97.0,98.0,89.0,97.0,91.0,,91.571,7.0
小倉,10,4,サイモンルモンド,根本康広,92.0,95.0,93.0,97.0,121.0,105.0,,,100.5,2.0
小倉,10,5,ニシノレバンテ,水野貴広,62.0,102.0,84.0,103.0,101.0,106.0,,,93.0,5.0
小倉,10,6,ベトルス,友道康夫,108.0,95.0,102.0,94.0,102.0,96.0,115.0,,101.714,1.0
小倉,10,7,ウェイビー,西村真幸,97.0,91.0,99.0,101.0,72.0,96.0,,,92.667,6.0
小倉,11,1,ヤマニンアンフィル,斉藤崇史,94.0,90.0,96.0,92.0,101.0,98.0,100.0,,95.857,12.0
小倉,11,2,カリボール,西村真幸,97.0,140.0,99.0,101.0,98.0,96.0,,,105.167,4.0
小倉,11,3,レッドヒルシューズ,武英智　,95.0,92.0,105.0,116.0,104.0,101.0,,,102.167,9.0
小倉,11,4,ミルトクレイモー,中村直也,76.0,103.0,97.0,95.0,85.0,97.0,,,92.167,14.0
小倉,11,5,モズメイメイ,前川恭子,,,,,,,,,,
小倉,11,6,メイショウソラフネ,石橋守　,96.0,61.0,98.0,90.0,102.0,93.0,97.0,,91.0,15.0
小倉,11,7,クラスペディア,河嶋宏樹,72.0,164.0,106.0,148.0,121.0,134.0,,,124.167,1.0
小倉,11,8,エイシンワンド,大久保龍,92.0,119.0,93.0,96.0,93.0,98.0,96.0,,98.143,11.0
小倉,11,9,ヤマニンアルリフラ,斉藤崇史,94.0,90.0,96.0,90.0,101.0,98.0,,,94.833,13.0
小倉,11,10,タマモブラックタイ,角田晃一,125.0,87.0,110.0,108.0,101.0,100.0,,,105.167,4.0
小倉,11,11,ドロップオブライト,福永祐一,145.0,90.0,99.0,106.0,102.0,106.0,,,108.0,3.0
小倉,11,12,スリーアイランド,中竹和也,107.0,89.0,113.0,100.0,102.0,106.0,,,102.833,7.0
小倉,11,13,オタルエバー,中竹和也,107.0,89.0,113.0,100.0,102.0,106.0,,,102.833,7.0
小倉,11,14,アブキールベイ,坂口智康,72.0,55.0,84.0,84.0,81.0,94.0,84.0,,79.143,17.0
小倉,11,15,ロードフォアエース,友道康夫,108.0,106.0,102.0,94.0,100.0,96.0,,,101.0,10.0
小倉,11,16,シロン,小栗実　,107.0,129.0,108.0,104.0,102.0,109.0,,,109.833,2.0
小倉,11,17,キタノエクスプレス,坂口智康,72.0,55.0,84.0,91.0,81.0,94.0,,,79.5,16.0
小倉,11,18,ヨシノイースター,中尾秀正,106.0,89.0,103.0,87.0,106.0,106.0,124.0,,103.0,6.0
小倉,12,1,ピストンボーイ,池添学　,112.0,95.0,108.0,105.0,102.0,108.0,,,105.0,4.0
小倉,12,2,テーオーミリカン,宮徹　　,91.0,103.0,97.0,94.0,102.0,99.0,,,97.667,10.0
小倉,12,3,スマートカイロス,矢作芳人,91.0,102.0,105.0,100.0,99.0,102.0,,,99.833,9.0
小倉,12,4,ディーエスソフィア,岡田稲男,91.0,100.0,105.0,110.0,102.0,99.0,106.0,,101.857,6.0
小倉,12,5,アメリカンチーフ,東田明士,,,,,,,,,,
小倉,12,6,メリッササンライズ,秋山真一,,,,,,,,,,
小倉,12,7,ブラックドレス,谷潔　　,101.0,106.0,111.0,113.0,100.0,105.0,,,106.0,2.0
小倉,12,8,ジューンエオス,武英智　,95.0,103.0,101.0,100.0,102.0,101.0,,,100.333,8.0
小倉,12,9,テーオーマルコーニ,奥村豊　,109.0,100.0,103.0,103.0,104.0,107.0,,,104.333,5.0
小倉,12,10,サンライズタイソン,平田修　,75.0,93.0,95.0,78.0,99.0,92.0,81.0,,87.571,13.0
小倉,12,11,ダノンヴェステル,高柳大輔,109.0,108.0,107.0,106.0,102.0,107.0,103.0,,106.0,2.0
小倉,12,12,ゼンエスポワール,飯田祐史,98.0,88.0,97.0,105.0,89.0,93.0,,,95.0,12.0
小倉,12,13,ヒフミバンダム,小栗実　,107.0,92.0,101.0,103.0,111.0,109.0,80.0,,100.429,7.0
小倉,12,14,タガノエクレール,西園翔太,111.0,117.0,108.0,118.0,111.0,106.0,95.0,,109.429,1.0
小倉,12,15,メードス,佐藤悠太,,,,,,,,,,
小倉,12,16,コズミックダンサー,藤原英昭,96.0,95.0,95.0,100.0,94.0,93.0,93.0,,95.143,11.0
